rule,type,coef,support,importance
core_mw_total<= 33151.849609375 & ratio_mass<= 0.3269456475973129 & sphere<= 0.5 & corona_mw_total<= 4808.7099609375,rule,-1.624174621706913,0.049586776859504134,0.35259154611363813
ratio_mass<= 0.23455464094877243 & mon_core_psa<= 46.77286148071289 & core_mv_total> 215.78504943847656 & dp_corona> 27.0 & sphere<= 0.5,rule,-0.8002495579893197,0.2190082644628099,0.3309625955656709
clogp_core<= 1.1399999856948853 & core_mw_total<= 43440.119140625 & dp_corona<= 77.5 & dp_corona<= 61.0 & corona_mw_total<= 12760.52978515625,rule,0.6458781694151114,0.4380165289256198,0.32044804512551417
clogp_core<= 1.4000000357627869 & ratio_mass<= 0.4180891811847687 & core_mw_total<= 43151.2109375 & conc> 11.25,rule,0.651054862878531,0.384297520661157,0.3166918081159582
clogp_corona<= 0.7300000041723251 & core_mw_total<= 32345.9599609375 & clogp_core> 0.6649999916553497 & sphere<= 0.5,rule,0.7098394564561463,0.256198347107438,0.3098680986199076
corona_mv_total<= 50.81744956970215 & clogp_core<= 1.1225000023841858 & charged<= 0.5 & ratio_mass> 0.1459200158715248,rule,1.0979583808035658,0.08264462809917356,0.3023166017354549
clogp_core<= 1.1225000023841858 & ratio_mass> 0.1459200158715248 & corona_mv_total> 50.81744956970215 & ratio_mass> 0.1809789389371872 & ratio_vol<= 0.31118611991405487 & charged<= 0.5,rule,0.762046710244973,0.17768595041322313,0.2912909504484214
ratio_mass> 0.25099053978919983 & ratio_mass<= 0.25795601308345795,rule,-1.3542968031703229,0.045454545454545456,0.282098527907487
core_mw_total<= 17798.7197265625 & corona_mw_total> 5985.85498046875,rule,-0.8626261874725075,0.11983471074380166,0.28015351315905856
dp_core<= 159.0 & sphere> 0.5,rule,-0.6693829131616699,0.19421487603305784,0.26480457916410427
ratio_mass<= 0.20027776062488556 & clogp_corona<= -5.230000019073486 & conc> 11.25,rule,1.2297748895307095,0.045454545454545456,0.25616075086501966
ratio_mass<= 0.16238120198249817 & conc> 18.75 & conc> 11.25,rule,-0.7393624160217901,0.128099173553719,0.24709506908627166
corona_mv_total> 26.899500846862793 & core_mw_total> 16929.39990234375 & mon_core_mw<= 146.88470458984375 & ratio_vol<= 0.15523426979780197 & dp_core<= 399.5 & corona_mw_total<= 12760.52978515625,rule,0.7549431671376503,0.11570247933884298,0.24148201723936166
ratio_vol<= 0.1447860151529312 & ratio_mass> 0.13556132465600967,rule,1.0318403576812072,0.05785123966942149,0.24089544351918138
mon_core_psa<= 46.78045082092285 & dp_core> 65.5,rule,-0.9376473643831148,0.9338842975206612,0.2329905905317617
ratio_vol> 0.21378567814826965 & ratio_mass<= 0.3356046974658966 & clogp_core<= 1.1399999856948853 & dp_corona> 28.0,rule,0.5104221865285374,0.29338842975206614,0.2324028273089718
mon_core_psa<= 46.78045082092285 & conc<= 11.25 & clogp_corona<= 0.26204000413417816,rule,-0.49452998152148686,0.3181818181818182,0.23033747149734482
ratio_vol> 0.17220113426446915 & ratio_vol> 0.13044602423906326 & ratio_mass<= 0.20708109438419342 & ratio_mass> 0.11437873542308807 & charged<= 0.5,rule,0.9840700524575579,0.05371900826446281,0.22187075782642932
core_mv_total> 287.22509765625 & ratio_vol<= 0.21378567814826965 & sphere<= 0.5,rule,-0.5681353536819151,0.1652892561983471,0.21102899448769535
conc<= 21.25 & ratio_mass<= 0.25795601308345795 & ratio_mass<= 0.25099053978919983 & clogp_corona<= -5.230000019073486 & ratio_vol<= 0.14600317925214767,rule,1.245677631369444,0.028925619834710745,0.20877248040559265
core_mw_total<= 16413.349609375 & core_mw_total> 8479.25 & core_mv_total<= 215.78504943847656 & mon_core_psa<= 46.77286148071289 & dp_corona> 27.0 & sphere<= 0.5,rule,-1.1670348858589061,0.03305785123966942,0.2086514440274157
ratio_mass<= 0.3659862279891968 & clogp_core<= 1.4000000357627869 & core_mv_total<= 330.0224914550781,rule,0.41099173074228446,0.4793388429752066,0.2053203448609981
mon_core_psa> 37.18000030517578 & corona_mw_total<= 5957.905029296875 & core_mw_total<= 32590.6904296875 & corona_mv_total> 25.095650672912598,rule,0.6518357316982527,0.10743801652892562,0.2018535292433129
ratio_vol> 0.20989006012678146 & ratio_vol> 0.21525705605745316,rule,-0.3635610517975996,0.47520661157024796,0.18155690296927032
ratio_vol> 0.20222675055265427 & ratio_vol> 0.2799179255962372 & sphere> 0.5,rule,-0.44428002312620907,0.2024793388429752,0.17853284032391017
ratio_mass> 0.23437365889549255 & dp_corona<= 77.5 & core_mv_total<= 149.50485229492188 & ratio_mass<= 0.38615240156650543 & ph> 3.125 & conc<= 27.5,rule,-0.6347896631494598,0.08264462809917356,0.17478572697781766
core_mv_total> 133.6803970336914 & ratio_vol> 0.20222675055265427 & corona_mw_total> 8883.884765625 & corona_mw_total<= 12760.52978515625,rule,0.4039063379498166,0.24793388429752067,0.17441210401420687
corona_mw_total> 5957.905029296875 & conc<= 11.25 & dp_core> 111.5 & core_mw_total> 22692.6005859375,rule,-0.4135087714413638,0.2024793388429752,0.1661674881188737
clogp_core<= 1.1399999856948853 & corona_mv_total> 50.81744956970215 & mon_corona_psa<= 64.99999046325684 & dp_core> 95.5,rule,-0.5020037323015465,0.12396694214876033,0.16543223529189507
clogp_core<= 1.1299999952316284 & corona_mw_total<= 5957.905029296875 & core_mw_total<= 32590.6904296875,rule,0.5372335031652344,0.09917355371900827,0.1605763530510595
ratio_vol<= 0.2138615995645523 & core_mw_total> 24343.33984375 & sphere<= 0.5 & dp_corona> 28.0,rule,-0.3913568846755161,0.2066115702479339,0.1584503594678109
dp_core> 69.5 & clogp_core<= 1.137499988079071 & core_mw_total<= 21459.9296875 & mon_core_psa<= 46.77286148071289 & ratio_vol<= 0.3403070867061615 & core_mv_total> 121.23968505859375,rule,0.5588824260951851,0.08264462809917356,0.1538851005473505
core_mw_total<= 46826.0 & dp_corona> 77.5 & dp_core> 162.5,rule,0.44291249954380446,0.11983471074380166,0.1438438741731468
core_mv_total<= 340.6875 & dp_corona> 77.5 & dp_core> 162.5,rule,0.5708698729826917,0.06611570247933884,0.14185216519062646
corona_mv_total> 57.09070014953613 & corona_mw_total<= 10236.2548828125 & conc> 11.25,rule,-0.35708425045029746,0.1487603305785124,0.12706916913593438
dp_core<= 177.5 & dp_corona> 61.0 & sphere> 0.5,rule,-0.5590467580871367,0.05371900826446281,0.12604400222061538
clogp_corona<= 0.25 & mon_core_psa<= 46.77286148071289 & conc<= 11.25,rule,-0.25020680354599883,0.359504132231405,0.12006300920950745
dp_core> 99.5 & mon_core_mw> 146.474853515625,rule,-0.2854902648784919,0.21074380165289255,0.11643343475841458
ratio_mass<= 0.15254571288824081 & conc<= 18.75 & conc> 11.25,rule,0.7320428624212629,0.024793388429752067,0.1138289608620956
ratio_vol<= 0.23847127705812454 & mon_corona_psa<= 93.28999710083008 & clogp_corona<= 0.125,rule,-0.22942129821284163,0.40082644628099173,0.11243155964585937
sphere<= 0.5 & ratio_mass<= 0.2571306973695755,rule,-0.23121217312371206,0.30991735537190085,0.10692621574824637
ratio_mass<= 0.2776370942592621 & sphere<= 0.5,rule,-0.22317942208236563,0.3181818181818182,0.10395038863878714
clogp_corona> -5.230000019073486 & ratio_mass<= 0.2239799052476883 & conc<= 18.75 & conc> 11.25,rule,-0.4382100062520338,0.05785123966942149,0.10230535472352706
ratio_vol<= 0.20989006012678146 & dp_corona> 25.5 & ratio_mass<= 0.19801370799541473 & core_mw_total> 28951.4599609375,rule,-0.20546149524198956,0.30165289256198347,0.09430177356718712
clogp_corona<= -4.870000123977661 & conc<= 14.0,rule,-0.3967585498679571,0.05785123966942149,0.09262801762789542
mon_corona_psa<= 93.28999710083008 & corona_mw_total<= 12760.52978515625,rule,-0.21596719627147573,0.7727272727272727,0.09050541669735315
clogp_corona> -5.230000019073486 & ratio_vol<= 0.21352563798427582 & conc> 11.25,rule,-0.16590407028262802,0.2892561983471074,0.07522373940571654
conc> 14.0 & clogp_corona<= -4.870000123977661 & ratio_mass<= 0.18066973239183426,rule,0.3722703269576299,0.03305785123966942,0.06655734308327994
core_mv_total> 108.4025993347168 & clogp_core<= 1.1299999952316284 & core_mv_total<= 216.5175018310547 & conc<= 23.75 & corona_mv_total<= 67.67549896240234 & core_mw_total> 14885.990234375,rule,0.23869124079530243,0.0743801652892562,0.06262985090318732
mon_core_psa<= 46.78045082092285 & dp_core> 147.0,rule,-0.13158969139308416,0.6942148760330579,0.06062852507236237
mon_corona_psa<= 47.970001220703125,rule,-0.13706985011989167,0.22727272727272727,0.05744188986067337
mon_core_psa> 37.18000030517578 & ratio_mass<= 0.41650690138339996 & ph> 6.5 & dp_core> 96.5 & core_mv_total<= 333.1784973144531,rule,0.11584658229899261,0.41735537190082644,0.057126563966477466
ratio_mass<= 0.2574511617422104 & sphere<= 0.5,rule,-0.1206004925883533,0.3305785123966942,0.05673306101912507
ratio_vol> 0.20205283910036087 & ratio_vol> 0.2234938144683838 & sphere> 0.5,rule,-0.12499643587067086,0.2768595041322314,0.0559292105831645
corona_mw_total<= 5985.85498046875 & core_mv_total<= 243.0165023803711 & corona_mv_total> 35.12380027770996,rule,0.16028342701428358,0.13636363636363635,0.05500515166707473
ratio_vol> 0.21378567814826965 & ratio_mass> 0.230112724006176 & sphere> 0.5,rule,-0.11879167452704902,0.2892561983471074,0.05386217440577842
dp_corona> 41.5,rule,-0.11214344735150708,0.7024793388429752,0.05126833876618036
ratio_mass<= 0.3398839682340622 & clogp_core<= 1.1399999856948853 & core_mw_total<= 43151.2109375,rule,0.0916423810713149,0.48760330578512395,0.0458071049503252
ratio_mass> 0.2431768849492073 & mon_core_psa<= 46.78045082092285 & ratio_vol<= 0.24641400575637817,rule,-0.2152488759578239,0.045454545454545456,0.044836103060494924
mon_core_psa<= 47.144775390625 & conc> 12.75 & conc<= 16.600000381469727 & ratio_vol> 0.16384277492761612 & ratio_mass<= 0.2239799052476883,rule,-0.284191672958374,0.024793388429752067,0.04419036709341818
ratio_mass> 0.11437873542308807 & corona_mw_total<= 7828.31005859375 & ratio_vol<= 0.13044602423906326,rule,0.20419752132966942,0.0371900826446281,0.038639750663164545
ratio_vol<= 0.21378567814826965 & clogp_corona> -5.230000019073486 & conc> 11.25,rule,-0.0812767972856598,0.2809917355371901,0.036532575996889693
ph> 2.875 & core_mv_total<= 327.8657989501953 & core_mv_total<= 132.94794464111328,rule,-0.09173251434815764,0.16942148760330578,0.03441104714237987
dp_core> 125.0 & ratio_mass> 0.13513534516096115 & dp_corona> 77.5 & conc> 11.25,rule,0.11955989960832272,0.08264462809917356,0.03292013903748043
ratio_mass> 0.2572299391031265 & ratio_mass<= 0.4341815710067749,rule,0.06617501944392497,0.3347107438016529,0.031227280120227147
clogp_core<= 1.1399999856948853 & corona_mv_total> 50.81744956970215 & mon_corona_psa> 64.99999046325684 & corona_mw_total<= 12760.52978515625,rule,0.050286385722934084,0.4628099173553719,0.02507354518491257
ratio_mass<= 0.13095905631780624 & conc<= 16.600000381469727 & conc> 11.25,rule,0.1724355098930836,0.01652892561983471,0.02198516927380534
corona_mw_total<= 6246.945068359375 & ratio_mass> 0.13539154082536697 & clogp_core<= 1.1399999856948853,rule,0.058541507891731244,0.13636363636363635,0.020089940553348496
ratio_vol> 0.20205283910036087 & ratio_mass<= 0.3258424550294876 & clogp_core<= 1.1399999856948853 & dp_corona<= 89.0,rule,0.039972996562140505,0.2975206611570248,0.01827435465599356
conc> 11.25 & sphere> 0.5 & dp_corona<= 95.0 & ratio_mass<= 0.33467957377433777 & ratio_vol> 0.21378567814826965 & clogp_core<= 1.3299999833106995,rule,0.06141785150523441,0.07024793388429752,0.015696216263713765
ratio_mass<= 0.3356046974658966 & clogp_core<= 1.11694997549057 & ratio_vol> 0.13979461044073105 & charged<= 0.5 & ratio_mass> 0.13556132465600967,rule,0.014484465019352522,0.29338842975206614,0.006594992755800248
corona_mw_total> 5957.905029296875 & core_mv_total<= 287.22509765625,rule,-0.006073719522979935,0.39669421487603307,0.002971333581364298
