rule,type,coef,support,importance
corona_mw_total> 5957.905029296875 & mon_core_psa<= 47.144775390625 & ratio_mass> 0.32691285014152527 & conc<= 22.5,rule,-0.853677385654251,0.10699588477366255,0.26387852278992624
clogp_core<= 1.1066749691963196 & charged<= 0.5 & ratio_mass> 0.1459200158715248,rule,0.5691518508466578,0.2962962962962963,0.2598879732722109
mon_core_psa<= 46.77286148071289 & core_mw_total> 14813.9501953125 & core_mw_total> 21315.849609375,rule,-0.5588903507007937,0.7078189300411523,0.2541638238526825
ratio_mass<= 0.13556132465600967 & sphere<= 0.5 & conc> 18.75,rule,-1.1705276841124652,0.037037037037037035,0.22105716675889003
dp_corona> 28.5 & ratio_mass<= 0.4180891811847687 & conc> 11.5 & mon_core_mw<= 146.06500244140625 & ratio_mass> 0.2236465886235237,rule,0.5471723026416918,0.19753086419753085,0.21784909316678217
dp_core> 99.5 & clogp_core<= 1.3700000047683716 & conc> 11.25 & dp_core> 177.5,rule,0.4720442608878186,0.3004115226337449,0.21640253255332445
dp_corona> 30.0 & ratio_mass<= 0.4180891811847687 & clogp_corona<= 0.125 & ratio_vol> 0.23847127705812454,rule,0.45981017092310544,0.2757201646090535,0.20547833370354035
core_mv_total> 123.56564712524414 & clogp_corona<= -5.230000019073486 & core_mw_total> 32129.83984375 & conc> 14.0 & conc<= 21.5,rule,1.0758351984988765,0.037037037037037035,0.20317424705761994
core_mw_total> 14825.07470703125 & core_mw_total<= 21611.625 & dp_corona<= 61.0,rule,0.6218843043214113,0.1111111111111111,0.195439381644066
dp_core> 97.0 & ratio_mass<= 0.35990534722805023 & sphere> 0.5 & ratio_mass<= 0.3659862279891968,rule,-0.37715013526495084,0.38271604938271603,0.1833137737506693
dp_corona> 77.5 & core_mw_total<= 43079.169921875 & dp_core> 177.5,rule,0.7039308768589003,0.06995884773662552,0.17955703359767938
clogp_core> 0.8950000107288361 & corona_mv_total> 66.25379943847656 & core_mv_total> 121.23968505859375 & ratio_mass> 0.2236465886235237 & ratio_vol<= 0.2996346056461334 & core_mw_total> 20481.0595703125,rule,0.4423629930728972,0.205761316872428,0.1788282682647209
mon_core_mw> 136.05999755859375 & mon_core_psa<= 46.77286148071289 & mon_core_mw<= 144.07749938964844,rule,0.6233696989829869,0.08641975308641975,0.17515621389048516
dp_core> 135.5 & ratio_vol<= 0.21352563798427582 & conc> 12.75 & clogp_corona> -5.230000019073486,rule,-0.4131569986394939,0.2345679012345679,0.17506637542292408
ratio_vol> 0.2065049707889557 & dp_core<= 104.5 & dp_core> 67.5 & corona_mw_total<= 12760.52978515625,rule,-0.45854272037376753,0.1522633744855967,0.16474339127798698
clogp_core> 1.1072749495506287 & clogp_core<= 1.1225000023841858,rule,0.6826603509287785,0.05761316872427984,0.15906702736153813
ratio_vol> 0.2458944171667099 & clogp_core<= 1.3700000047683716 & conc> 11.25 & ratio_mass<= 0.4162764251232147,rule,0.3984062965751368,0.18930041152263374,0.15607449877643126
sphere> 0.5 & ratio_mass> 0.23468215763568878,rule,-0.3491348265625392,0.25102880658436216,0.15138662612804799
mon_corona_apol> 11.84615421295166 & dp_corona<= 61.0,rule,0.31291054021514747,0.6954732510288066,0.14400352758607973
ratio_vol> 0.20237330347299576 & corona_mw_total> 4599.625 & ratio_vol<= 0.309110552072525 & core_mv_total<= 130.64294815063477 & sphere<= 0.5,rule,-1.004279291871732,0.01646090534979424,0.12778420642494948
ratio_vol> 0.24243274331092834 & mon_corona_apol<= 42.472049713134766 & ratio_vol<= 0.25468187034130096,rule,-0.6040973027309904,0.04526748971193416,0.12558592191508455
clogp_corona<= -5.230000019073486 & core_mv_total> 241.73999786376953 & conc> 14.0,rule,0.6569211956137867,0.037037037037037035,0.12406125908620004
core_mv_total> 122.10074996948242 & dp_core> 147.0 & core_mv_total<= 191.32138061523438,rule,-0.507308116593415,0.06172839506172839,0.12208957733057738
conc<= 24.0,rule,-0.41886140856015,0.9094650205761317,0.1201908903924351
ratio_vol> 0.20237330347299576 & core_mv_total> 130.64294815063477 & clogp_corona<= 0.7300000041723251 & corona_mv_total<= 107.5754508972168,rule,0.25475341528469875,0.2716049382716049,0.1133110704442803
mon_core_psa<= 47.144775390625 & ratio_vol<= 0.23847127705812454 & dp_core<= 211.0 & corona_mw_total> 5957.905029296875 & ratio_mass<= 0.32691285014152527 & conc<= 22.5,rule,-0.47016252785764384,0.05761316872427984,0.1095528040867636
core_mv_total<= 243.0165023803711 & clogp_core<= 1.1225000023841858 & corona_mw_total<= 6274.89501953125,rule,0.344642996054837,0.1111111111111111,0.1083108442661439
clogp_core> 0.8950000107288361 & core_mw_total> 21107.7197265625 & clogp_core<= 1.1225000023841858 & ratio_mass<= 0.33796101808547974 & corona_mv_total> 66.25379943847656 & ratio_vol> 0.20805040001869202,rule,0.24931747451935002,0.2222222222222222,0.10365117446523887
conc<= 23.75,rule,-0.36046534801024505,0.9135802469135802,0.10128459195113015
dp_core<= 102.5 & ratio_vol<= 0.32441525161266327 & ph> 3.125,rule,-0.42814823578505284,0.05761316872427984,0.09976303302770918
mon_core_psa<= 47.144775390625 & ratio_vol> 0.12313111871480942 & conc> 12.75 & conc<= 16.5,rule,-0.2628768496246299,0.1522633744855967,0.09444534123305753
clogp_corona> -4.870000123977661 & mon_core_mw> 144.07749938964844 & conc<= 27.5 & clogp_core> 0.6649999916553497,rule,-0.1846023139217964,0.720164609053498,0.08287133737730393
corona_mv_total<= 107.5754508972168 & core_mv_total<= 328.3720397949219 & mon_core_apol> 21.96070384979248 & core_mv_total> 121.23968505859375,rule,0.16482156086794655,0.448559670781893,0.0819734846607134
dp_corona> 53.5 & core_mw_total<= 40559.6171875 & clogp_core> 0.6649999916553497,rule,0.16550648637241633,0.3004115226337449,0.0758742892830231
core_mw_total> 8428.75 & sphere<= 0.5 & core_mw_total<= 14753.03466796875 & ratio_mass> 0.22677403688430786,rule,-0.48781227559178364,0.024691358024691357,0.07570006450230417
ratio_mass> 0.2572299391031265 & sphere<= 0.5 & mon_corona_psa> 56.685001373291016,rule,0.18793822907988156,0.18106995884773663,0.07237052665419576
core_mv_total> 75.84000015258789 & sphere<= 0.5 & core_mv_total<= 130.3499984741211,rule,-0.45519954341681707,0.0205761316872428,0.06462030817925818
mon_core_mw<= 144.07749938964844 & conc<= 27.5 & clogp_core> 0.6649999916553497,rule,0.21484792371267417,0.08641975308641975,0.060368588561714565
corona_mw_total> 5985.85498046875 & dp_core<= 126.5,rule,-0.1912263961301842,0.102880658436214,0.05809514204338005
dp_corona> 112.5 & core_mw_total<= 39622.0 & ratio_vol<= 0.16538270562887192,rule,0.2596313446508694,0.037037037037037035,0.049032047878337655
ratio_vol> 0.3408524692058563 & sphere> 0.5 & ratio_mass> 0.23468215763568878,rule,-0.15916725106397947,0.102880658436214,0.04835547940212764
dp_core> 99.5 & conc> 11.25 & conc> 12.75 & core_mv_total<= 208.59034729003906,rule,-0.13736627088379375,0.13991769547325103,0.04765258190454688
core_mv_total<= 385.125 & ratio_vol> 0.17236607521772385 & dp_core<= 450.0 & core_mv_total> 303.3946838378906 & charged<= 0.5 & dp_core> 104.5 & corona_mw_total<= 15206.64990234375,rule,0.3726092482985441,0.01646090534979424,0.04741069290763359
mon_core_mw> 136.05999755859375 & mon_core_psa<= 46.77286148071289 & mon_core_mw> 144.07749938964844,rule,-0.13947127019484382,0.8847736625514403,0.044532464273970056
corona_mw_total<= 8503.89013671875 & corona_mw_total> 5985.85498046875,rule,-0.10680184630647285,0.2222222222222222,0.04440176857263437
corona_mv_total<= 55.84700012207031 & sphere> 0.5 & mon_core_apol<= 27.18349838256836,rule,-0.114367217258865,0.1522633744855967,0.04108939556797208
dp_corona> 112.5 & dp_core<= 260.0 & charged<= 0.5 & ratio_vol<= 0.17236607521772385,rule,0.22281346288346107,0.03292181069958848,0.03975704335272424
sphere> 0.5 & mon_core_mw<= 144.07749938964844 & ratio_mass<= 0.3311367779970169,rule,0.3290082751922389,0.012345679012345678,0.03633011696245945
corona_mw_total<= 12760.52978515625 & ratio_vol> 0.2072615921497345 & corona_mw_total> 6241.409912109375 & conc> 11.25 & corona_mw_total<= 8883.884765625,rule,-0.1512065581938674,0.05761316872427984,0.035232715210052154
ratio_vol<= 0.20205283910036087 & dp_corona<= 106.0,rule,-0.0706755520865613,0.3868312757201646,0.03442072369352659
mon_core_mw> 136.05999755859375 & ratio_vol> 0.20205283910036087 & ratio_vol<= 0.21525705605745316,rule,0.15621464217649622,0.0411522633744856,0.03103083237284394
dp_core> 69.5,rule,-0.11261694215305017,0.934156378600823,0.027929964085424336
sphere<= 0.5 & core_mw_total<= 32791.650390625 & clogp_core> 0.6649999916553497,rule,0.056688568844543936,0.2962962962962963,0.025885319081005737
core_mv_total<= 327.73875427246094 & dp_corona> 36.0 & clogp_core> 0.6649999916553497,rule,0.04789397982716585,0.5185185185185185,0.023930559729889778
ratio_vol<= 0.24406536668539047 & clogp_corona> -4.870000123977661 & conc> 11.25 & dp_corona<= 77.5,rule,-0.0567613381245493,0.23045267489711935,0.023903481973683565
ratio_vol> 0.3408524692058563 & sphere> 0.5,rule,-0.07563059906312906,0.102880658436214,0.022976798623591657
ratio_mass> 0.1988619714975357 & ratio_mass> 0.13556132465600967 & corona_mv_total> 93.05669784545898 & conc> 11.25 & conc> 12.75,rule,0.055531054636300904,0.05761316872427984,0.012939318616102112
ratio_mass> 0.1988619714975357 & corona_mv_total> 93.05669784545898 & conc> 12.75 & conc> 11.25,rule,0.04819261871366169,0.04526748971193416,0.010018774166506263
ph> 3.125 & dp_core<= 126.5 & dp_core<= 146.0,rule,-0.025032732589425725,0.1728395061728395,0.009465088093286285
mon_core_psa<= 46.78045082092285 & ratio_vol<= 0.21352563798427582,rule,-0.01546950455205414,0.5061728395061729,0.007734162804374648
clogp_corona<= -4.870000123977661 & ratio_vol> 0.1447860151529312 & conc<= 14.75,rule,-0.03430320175905943,0.053497942386831275,0.007719052207206382
mon_corona_psa> 16.419999599456787 & mon_core_mw<= 144.07749938964844 & mon_core_apol> 22.69417667388916,rule,0.0376294271463454,0.024691358024691357,0.00583943907255597
mon_core_psa<= 46.77286148071289 & corona_mw_total> 5985.85498046875,rule,-0.012892422972581004,0.7242798353909465,0.005761320121494667
ratio_vol<= 0.15544889122247696 & ratio_mass<= 0.3401133269071579 & ratio_mass> 0.13556132465600967 & clogp_core<= 1.1399999856948853 & dp_core<= 299.5,rule,0.023336565072659268,0.04938271604938271,0.005056235245349233
sphere<= 0.5 & core_mv_total<= 354.9075012207031,rule,0.004443379597517361,0.34156378600823045,0.0021072020517405574
