rule,type,coef,support,importance
feature_63 <= 0.23616201430559158 & core_HEMA> 28.5 & feature_59 <= 1160.0 & core_MEMA<= 107.5754508972168 & core_PhA<= 10.045000076293945,rule,0.3629682906968432,0.2962962962962963,0.16573976398558032
corona_QDMAEMA> 0.53125 & feature_61 > 262.4775085449219 & core_HBMA> 64.99999046325684 & feature_63 <= 0.24641400575637817 & feature_64 > 16.600000381469727,rule,0.1536865189365811,0.102880658436214,0.04669041684859732
feature_65 <= 7.174999952316284 & dp_corona<= 0.02800000086426735 & feature_65 > 3.8499999046325684,rule,-0.7316634694142415,0.6748971193415638,0.3427208830384818
feature_61 <= 845.4306030273438 & feature_63 > 0.11499093100428581,rule,-0.9887173650636792,0.8600823045267489,0.34298765567423806
feature_65 > 4.0 & feature_64 > 12.75 & feature_52 <= 0.8420299887657166 & feature_59 > 202.5,rule,0.009834749940922111,0.205761316872428,0.003975764990047088
core_BzMA<= 0.125 & feature_67 <= 0.5 & core_HPMA> 5834.324951171875 & feature_62 <= 0.26540832221508026 & feature_52 <= 0.64826700091362,rule,2.184694362552643,0.11934156378600823,0.70825606148439
feature_64 <= 18.75 & core_HPMA> 8723.81494140625,rule,-1.1006518648817774,0.30864197530864196,0.5084274296915329
feature_64 > 8.75 & feature_65 > 4.25,rule,-0.20330551534071284,0.823045267489712,0.07758756326337118
core_HPMA> 5806.375 & feature_64 <= 21.25,rule,-0.4397889666978575,0.6378600823045267,0.2113709217395493
feature_61 > 208.59034729003906 & feature_68 > 53.0 & core_HEMA<= 62.5 & feature_59 <= 1250.0,rule,0.3717960865834862,0.38271604938271603,0.18071143909167575
feature_68 > 53.0 & mon_corona_mw<= 21.5 & core_HEMA<= 64.0 & feature_54 <= 1.1800000071525574 & feature_63 <= 0.24217402189970016,rule,0.7174193905703056,0.2551440329218107,0.3127533493055325
feature_67 <= 0.5 & core_PhA<= 10.019999980926514,rule,0.08762375467214321,0.3374485596707819,0.04143195719664353
feature_64 > 8.75,rule,-0.19409359849455843,0.9753086419753086,0.03011998397887361
feature_62 <= 0.2709534019231796 & core_MEMA<= 81.68804931640625 & corona_QDMAEMA> 0.53125 & dp_core> 1.0,rule,0.026467584578613177,0.1646090534979424,0.009814903875344961
feature_64 > 12.75 & ratio_vol<= 0.5 & corona_QDMAEMA> 0.527999997138977 & feature_62 <= 0.24669822305440903 & charged> -0.4437200129032135,rule,0.48681068521505694,0.20987654320987653,0.1982391975131841
feature_61 > 269.5874938964844 & core_HPMA<= 12760.52978515625 & corona_QDMAEMA> 0.559249997138977,rule,0.6977334577146331,0.2757201646090535,0.31180064584606204
feature_64 > 6.25,rule,-0.7910072596170721,0.9876543209876543,0.0873454816394865
core_HPMA> 8503.89013671875 & core_HPMA<= 12760.52978515625 & feature_52 <= 0.6511319875717163 & feature_63 <= 0.26037049293518066,rule,0.4047587981430775,0.2139917695473251,0.16600011141368323
core_HEMA> 55.5 & dp_core> 0.9129999876022339 & feature_64 <= 14.25,rule,-0.11725698945696961,0.10699588477366255,0.03624507534656751
feature_61 > 150.93704986572266 & feature_64 <= 21.25 & feature_65 <= 7.125 & vesicle> 4.272500038146973 & core_HEMA<= 64.0,rule,1.6348027216523486,0.102880658436214,0.4966578790861095
feature_60 <= 58021.970703125 & core_HPMA> 4599.625 & feature_67 <= 0.5 & feature_54 <= 1.3499999642372131 & dp_corona<= 0.5 & feature_63 <= 0.24269799888134003,rule,0.568944318770685,0.18106995884773663,0.21908687864056706
feature_51 > 6.982500076293945 & core_BzMA<= 0.26204000413417816 & feature_60 <= 57415.880859375 & feature_63 <= 0.2661999613046646 & charged> -0.4437200129032135,rule,0.9278884940428589,0.32098765432098764,0.43319036578809955
dp_corona<= 0.02800000086426735 & feature_65 > 3.8499999046325684,rule,-0.4828125259793634,0.7283950617283951,0.21474885461884716
core_PhA<= 10.5 & feature_64 > 13.25 & feature_63 <= 0.24135838449001312 & feature_59 > 215.5,rule,2.064380976206521,0.20164609053497942,0.8282901173681386
feature_64 > 8.75 & core_HEMA> 31.5,rule,-0.2747043512169687,0.7942386831275721,0.11105111454207665
feature_63 > 0.15005353838205338 & dp_core<= 1.9129999876022339,rule,-0.022732756042887665,0.3374485596707819,0.010748941070315631
dp_core<= 1.8849999904632568 & feature_64 <= 23.75 & feature_62 > 0.14562060683965683,rule,-0.8946343780345849,0.2757201646090535,0.3997910287704172
core_HPMA> 2502.9550170898438 & feature_62 <= 0.19794629514217377 & feature_63 > 0.048236310482025146 & clogp_core<= 0.04349999874830246 & core_BzMA<= 0.25 & feature_54 <= 1.3324999809265137,rule,0.43511123384118666,0.24279835390946503,0.18656447052272493
feature_64 > 13.25 & feature_54 <= 1.3499999642372131 & feature_59 > 102.5 & core_HEMA<= 66.0 & feature_68 > 57.0 & core_HEMA> 24.5 & feature_62 <= 0.24669822305440903,rule,0.9446784133212354,0.16049382716049382,0.3467568947294136
core_HPMA> 3982.2750244140625 & feature_64 <= 17.5 & core_HPMA<= 5897.590087890625 & feature_59 > 54.5,rule,1.5062110881943407,0.053497942386831275,0.3389340186524922
feature_62 <= 0.2776370942592621 & core_HBMA> 64.99999046325684 & core_MEMA> 32.95805072784424 & feature_62 > 0.26028554141521454,rule,1.1267318450299866,0.037037037037037035,0.21278620979238158
corona_mw_total<= 0.5 & core_BzMA<= 0.125 & feature_61 > 152.34960174560547 & feature_60 <= 43656.240234375 & feature_51 > 6.947499990463257 & feature_62 <= 0.2516436129808426,rule,0.03324161534302294,0.205761316872428,0.013438150566847178
core_HPMA<= 5806.375 & core_HPMA> 2502.9550170898438 & feature_67 <= 0.5 & feature_63 <= 0.3722815066576004 & feature_64 <= 16.25,rule,1.049519786958601,0.06584362139917696,0.2602898764278159
core_HPMA> 3982.2750244140625 & core_HPMA<= 5806.375 & feature_62 <= 0.36692018806934357 & feature_62 > 0.14411982893943787 & feature_65 <= 4.25,rule,2.383210155576534,0.06995884773662552,0.6079036451486151
feature_62 <= 0.2544536739587784 & feature_64 <= 12.75,rule,-0.09056520001437,0.20164609053497942,0.036337411075748574
feature_64 <= 21.25 & dp_core<= 1.9129999876022339,rule,-1.2482347195783532,0.3868312757201646,0.6079208597429946
dp_corona<= 0.02800000086426735,rule,-0.28983918353364607,0.8847736625514403,0.09254417105312862
feature_54 <= 1.162500023841858 & core_GlyMA<= 1.3440499901771545 & feature_62 <= 0.18418686836957932 & feature_60 <= 57902.3984375 & core_MEMA> 25.373250007629395,rule,0.33687806950445287,0.1522633744855967,0.12103220300195164
feature_60 <= 58021.970703125 & feature_67 > 0.5 & feature_54 <= 1.3499999642372131 & dp_corona<= 0.5 & feature_63 <= 0.24269799888134003 & feature_60 <= 43007.880859375,rule,-0.49903142000099604,0.05761316872427984,0.11627955898063759
feature_59 > 291.5 & core_HPMA> 5113.050048828125 & feature_64 <= 11.5 & feature_61 > 240.44550323486328,rule,-1.478364800820442,0.1440329218106996,0.5190880484086504
dp_corona<= 0.02800000086426735 & corona_CysMA> 18.375 & feature_63 <= 0.2232578992843628 & core_MEMA> 38.33705139160156 & core_GlyMA<= 1.2652412056922913,rule,0.20872175614389024,0.2345679012345679,0.08844134660756878
feature_63 <= 0.24641400575637817 & feature_62 > 0.06833493709564209 & core_BzMA<= 0.26204000413417816 & dp_core> 1.8849999904632568 & feature_54 <= 1.1800000071525574 & core_HPMA<= 12760.52978515625,rule,2.2188520367472617,0.1934156378600823,0.876393269245672
feature_68 > 63.0 & feature_64 > 13.25 & feature_62 <= 0.25099053978919983 & feature_54 <= 1.3700000047683716,rule,0.2000036787296331,0.2222222222222222,0.08314947132229933
core_HEMA> 64.5 & feature_64 > 7.5,rule,-0.06264537958519537,0.20987654320987653,0.02551047081349854
dp_corona<= 0.02800000086426735 & corona_CysMA> 18.375 & core_GlyMA<= 1.2652412056922913 & feature_63 > 0.2232578992843628,rule,-0.3337406474418949,0.3004115226337449,0.15299904544242704
