rule,type,coef,support,importance
core_mw_total<= 32345.9599609375 & ratio_vol<= 0.3403070867061615 & mon_core_mw<= 145.30955505371094 & core_mv_total> 134.4324951171875,rule,0.24722623863264662,0.2551440329218107,0.10777633722320165
mon_core_mw<= 144.48985290527344 & core_mv_total> 121.50825119018555 & ratio_mass> 0.18479423224925995 & ratio_vol<= 0.20720761269330978 & clogp_core<= 1.1800000071525574 & dp_core> 67.5 & corona_mw_total<= 12760.52978515625,rule,-0.6582445139354706,0.11522633744855967,0.21017411155298865
conc> 11.25 & mon_core_mw<= 146.06500244140625 & ratio_mass<= 0.4180891811847687,rule,0.631198543143571,0.41975308641975306,0.3115081089856938
ratio_mass<= 0.25795601308345795 & ratio_mass> 0.2501736953854561,rule,-0.48494485711108126,0.04526748971193416,0.10081529363390383
ratio_mass<= 0.3354866951704025 & clogp_corona> -5.230000019073486 & ratio_vol> 0.23584392666816711 & clogp_corona<= 0.6050000041723251 & conc> 14.5 & conc> 17.25,rule,0.23456022153729972,0.11522633744855967,0.07489388080506967
core_mv_total> 131.17675018310547 & dp_corona<= 61.0 & mon_core_psa<= 46.76527404785156 & dp_core<= 147.0,rule,0.7461729006168377,0.09053497942386832,0.21411183622796054
core_mv_total> 265.7246856689453 & clogp_corona> -5.230000019073486 & ratio_vol<= 0.21352563798427582,rule,-0.07694464431968093,0.31275720164609055,0.03567279635290783
conc> 11.25 & core_mw_total<= 40054.240234375 & clogp_core<= 1.3700000047683716 & corona_mw_total> 8503.89013671875 & ratio_mass<= 0.4180891811847687,rule,1.6088760755192042,0.15637860082304528,0.5843661470836528
core_mw_total<= 40126.279296875 & dp_corona<= 77.5 & ratio_mass<= 0.3397514671087265 & ratio_mass<= 0.2571306973695755,rule,-0.29548079289021884,0.26337448559670784,0.13014859515198884
conc> 14.5 & core_mv_total> 241.73999786376953 & clogp_corona<= -5.230000019073486,rule,1.022393358130805,0.03292181069958848,0.18242765287483392
clogp_core<= 1.1022250056266785 & clogp_core<= 1.1225000023841858 & ratio_vol> 0.1570928990840912 & dp_corona<= 64.0 & dp_corona> 54.5 & corona_mv_total<= 76.41344833374023,rule,-0.08484099898098628,0.04938271604938271,0.018382141843183358
ratio_mass<= 0.277507483959198 & dp_corona<= 70.5 & dp_corona> 41.5 & core_mw_total> 7858.89990234375 & core_mv_total> 120.64718627929688 & clogp_core> 0.8950000107288361 & core_mw_total> 21459.9296875 & ratio_mass<= 0.3272940367460251,rule,-1.2341023533598838,0.24691358024691357,0.5321647168680044
clogp_corona<= 0.7300000041723251 & clogp_core<= 1.1399999856948853 & mon_core_mw> 136.91849517822266 & ratio_vol> 0.21378567814826965 & mon_core_psa<= 47.144775390625 & ratio_vol<= 0.31153184175491333 & corona_mw_total<= 12760.52978515625,rule,3.030609361376409,0.2222222222222222,1.2599446559355887
clogp_corona<= -5.230000019073486 & conc> 11.25 & ratio_mass<= 0.20067869126796722,rule,0.6689602980659604,0.0411522633744856,0.13288379747347273
core_mv_total> 131.17675018310547 & mon_core_psa<= 46.76527404785156 & dp_core> 147.0,rule,-0.18459222961599597,0.6954732510288066,0.08495058111946673
ratio_vol<= 0.32441525161266327 & core_mv_total<= 134.4324951171875,rule,-0.9204233914588709,0.06584362139917696,0.22827286707797056
core_mv_total> 121.50825119018555 & clogp_corona<= 0.125 & dp_core> 146.0 & ratio_mass<= 0.24669822305440903 & core_mw_total<= 32345.9599609375 & dp_corona> 29.5 & temp> 47.0,rule,-1.4797798787850736,0.06172839506172839,0.35612617664455426
ratio_mass> 0.23455464094877243 & corona_mv_total> 55.807579040527344 & corona_mw_total> 7655.875 & ratio_mass<= 0.32691285014152527 & mon_core_mw<= 145.30955505371094 & mon_core_mw> 136.96900177001953,rule,0.8959060864811377,0.18930041152263374,0.3509685830779207
ratio_mass<= 0.277507483959198 & dp_corona> 70.5 & core_mv_total<= 385.125 & core_mv_total> 195.5250015258789 & core_mv_total<= 278.4750061035156 & core_mw_total> 7858.89990234375 & core_mv_total> 120.64718627929688 & clogp_core> 0.8950000107288361 & core_mw_total> 21459.9296875 & ratio_mass<= 0.3272940367460251,rule,0.035135555056523826,0.037037037037037035,0.006635440031634393
core_mv_total> 131.0955047607422 & dp_corona<= 64.0 & core_mw_total<= 20422.44921875 & clogp_core<= 1.1022250056266785,rule,0.16413891485310067,0.06172839506172839,0.03950193202600695
dp_core> 177.5 & ratio_mass> 0.2369965985417366 & ratio_vol<= 0.2458944171667099,rule,0.44704143861276063,0.0411522633744856,0.08880132970912215
mon_core_mw<= 146.88470458984375 & ratio_vol<= 0.15286792814731598 & core_mv_total<= 354.31500244140625 & core_mv_total> 149.50485229492188,rule,1.0836382804623954,0.04526748971193416,0.22527780186919455
conc> 11.25 & ratio_vol> 0.21378567814826965 & ratio_mass<= 0.4162764251232147 & clogp_core<= 1.3700000047683716,rule,0.4429091225251343,0.2551440329218107,0.19308275372595388
dp_core<= 127.5 & corona_mw_total> 5985.85498046875,rule,-0.1429386256902791,0.11522633744855967,0.04563957317539406
dp_corona<= 62.5 & clogp_core<= 1.1225000023841858 & core_mw_total> 14560.28515625 & core_mv_total<= 203.62110137939453 & corona_mw_total<= 12760.52978515625,rule,1.0002033659843774,0.16049382716049382,0.3671380740746451
dp_core<= 255.5 & core_mw_total<= 43151.2109375,rule,-0.3060085662429199,0.654320987654321,0.14553435171541182
ratio_vol<= 0.310355082154274 & dp_corona<= 30.0 & ratio_vol> 0.20190628618001938,rule,-1.008688818434929,0.0411522633744856,0.20036824464797645
conc<= 18.75 & conc> 11.25 & ratio_vol<= 0.16013072431087494,rule,0.9752526622498117,0.04526748971193416,0.20274549171977296
ph> 2.875 & core_mv_total<= 149.50485229492188,rule,-0.2850600837346405,0.18518518518518517,0.11073094003000564
conc> 11.25 & corona_mv_total> 44.92359924316406 & clogp_core<= 1.3700000047683716 & corona_mv_total<= 69.02535247802734 & core_mw_total<= 43079.169921875,rule,-0.8868349740985475,0.1111111111111111,0.2787053439904352
core_mw_total> 32345.9599609375 & mon_core_psa<= 46.78045082092285 & core_mv_total> 134.4324951171875,rule,-0.4052971704185128,0.4444444444444444,0.20139378314313588
clogp_corona> -4.870000123977661 & mon_core_psa<= 46.77286148071289,rule,-0.03186935218990831,0.823045267489712,0.012162313329539102
conc> 11.25 & corona_mv_total> 69.02535247802734 & core_mw_total<= 43079.169921875 & clogp_core<= 1.3700000047683716,rule,0.20102508095600916,0.18106995884773663,0.07740996097874846
mon_core_mw<= 146.88470458984375 & ratio_mass> 0.11287038028240204 & core_mv_total> 120.64718627929688 & corona_mv_total<= 76.41344833374023 & temp> 47.0,rule,0.2606167346511094,0.30864197530864196,0.12038747287953429
mon_core_psa> 37.18000030517578 & ratio_vol> 0.20989006012678146 & ratio_vol<= 0.3401711583137512 & conc> 14.5 & corona_mw_total<= 12760.52978515625,rule,0.029658057955429605,0.18106995884773663,0.011420610294581442
corona_mv_total<= 69.02535247802734,rule,-0.031160515307332895,0.5432098765432098,0.015521969025960727
corona_mw_total<= 5985.85498046875 & ratio_mass> 0.13556132465600967 & ratio_vol<= 0.4202622175216675,rule,0.423788880000346,0.1728395061728395,0.16023816288649237
conc> 11.25 & corona_mv_total> 57.09070014953613 & ratio_vol<= 0.21378567814826965 & clogp_core<= 1.3700000047683716,rule,-0.16931216508360403,0.12345679012345678,0.05569706608864315
ratio_mass<= 0.43092384934425354 & clogp_core> 1.1225000023841858 & dp_core> 72.5,rule,-0.17390431441902796,0.13168724279835392,0.058805818589937026
ratio_mass<= 0.12646010518074036,rule,-0.436975586751414,0.18106995884773663,0.16826886952725545
conc<= 22.5 & core_mw_total<= 32383.853515625 & ph> 4.0 & ratio_mass> 0.2772733271121979 & ratio_mass> 0.3148741126060486 & corona_mv_total> 46.47684860229492 & dp_core<= 177.5,rule,-0.29496700310861096,0.11934156378600823,0.0956253522096616
conc<= 24.0 & corona_mw_total> 5957.905029296875,rule,-0.40131726898014586,0.691358024691358,0.1853816943110503
ratio_mass> 0.19915127009153366 & ratio_vol> 0.2065049707889557 & dp_corona> 28.5 & clogp_core<= 1.1800000071525574 & dp_corona<= 63.5 & core_mv_total<= 265.9144287109375 & ratio_vol<= 0.45143529772758484,rule,0.9363689027177586,0.2757201646090535,0.4184412047171383
ratio_mass<= 0.3659862279891968 & clogp_core<= 1.1399999856948853 & core_mw_total<= 43079.919921875,rule,0.28835075106171276,0.4691358024691358,0.14390043082141488
mon_core_mw> 144.07749938964844 & dp_corona> 42.0,rule,-0.2671480695012526,0.5473251028806584,0.13297436639466886
mon_corona_mw> 151.5800018310547 & core_mv_total> 75.84000015258789 & mon_core_mw<= 144.21502685546875 & ratio_vol<= 0.4387284815311432 & conc<= 14.5 & mon_corona_apol<= 58.23068809509277,rule,-0.3322912223609372,0.25925925925925924,0.14561936168229628
conc<= 11.25 & mon_core_psa<= 46.77286148071289 & clogp_corona<= 0.25,rule,-0.19610741512133573,0.3662551440329218,0.09448070069367978
conc<= 18.75 & conc> 11.25 & ratio_vol<= 0.21092796325683594 & core_mv_total<= 442.5975036621094,rule,-0.35108659045284,0.07818930041152264,0.09425595069271982
corona_mv_total> 76.41344833374023 & conc<= 21.25,rule,-1.0198606554349738,0.2674897119341564,0.45144125397555857
dp_corona> 112.5 & clogp_corona> -5.230000019073486 & ratio_vol<= 0.20270363241434097 & ratio_vol<= 0.42269572615623474 & ratio_mass<= 0.17404915392398834 & core_mw_total<= 33858.7998046875,rule,0.06280152698966934,0.037037037037037035,0.011860230059398071
clogp_core> 1.1100000143051147 & clogp_core<= 1.3700000047683716 & ratio_mass> 0.3659862279891968 & ratio_vol<= 0.4202622175216675 & corona_mw_total<= 12760.52978515625 & temp> 47.0,rule,0.15638252089250423,0.024691358024691357,0.02426787416170323
clogp_corona<= 0.7300000041723251 & mon_core_mv> 1.1009750366210938 & clogp_core<= 1.1800000071525574 & ratio_mass> 0.13556132465600967 & corona_mv_total<= 76.41344833374023,rule,0.928326736843634,0.43621399176954734,0.460370833532283
conc<= 11.25 & conc> 8.75 & mon_core_psa<= 46.78045082092285,rule,-0.8539879819147204,0.3662551440329218,0.41143463578550865
dp_core<= 299.5 & conc> 11.25 & clogp_core<= 1.3700000047683716 & mon_corona_apol<= 58.23068809509277 & core_mv_total<= 298.0274963378906,rule,0.4759354444350003,0.3292181069958848,0.2236560092476179
ratio_mass> 0.221108578145504 & dp_core<= 177.5 & ratio_vol<= 0.2458944171667099,rule,-2.416012775865682,0.04526748971193416,0.5022654304927902
clogp_corona<= -5.230000019073486 & dp_core> 204.0 & conc> 11.25,rule,0.6063175161385579,0.04526748971193416,0.12604748257158324
dp_core> 255.5 & core_mw_total<= 43151.2109375,rule,0.3226381225483568,0.037037037037037035,0.06093104010011153
core_mv_total<= 243.0165023803711 & corona_mw_total<= 5957.905029296875 & dp_corona> 34.5,rule,0.8652138931133309,0.09465020576131687,0.253275084720598
dp_core> 69.5 & mon_core_psa<= 47.144775390625,rule,-0.7135716697745784,0.9300411522633745,0.18201618439554346
mon_core_mw> 144.07749938964844,rule,-0.6807397400938746,0.9094650205761317,0.19533600808117463
mon_corona_apol<= 58.23068809509277 & mon_core_mw<= 146.06500244140625 & conc> 11.25,rule,0.0017718266972324582,0.4279835390946502,0.0008766758384145742
mon_core_psa> 37.18000030517578 & mon_corona_mv> 0.7838499844074249 & ratio_mass<= 0.3398839682340622 & ratio_vol> 0.20223822444677353 & corona_mw_total<= 12760.52978515625,rule,0.02637772972109326,0.3168724279835391,0.012272429528926054
dp_core> 69.5 & dp_core<= 104.5,rule,-0.10896884751540206,0.11934156378600823,0.035326610480916655
core_mv_total> 192.5625 & core_mv_total<= 340.6875 & dp_corona> 77.5,rule,0.3669443998522454,0.0823045267489712,0.10084663694088482
dp_core<= 299.5 & core_mv_total> 176.7689971923828 & ratio_vol<= 0.28456275165081024 & core_mv_total> 121.50825119018555 & mon_core_mw<= 146.474853515625,rule,0.6700286069982239,0.22633744855967078,0.28038019997719965
mon_corona_psa<= 93.28999710083008,rule,-0.5145394822995539,0.8847736625514403,0.16428982887329469
dp_corona<= 95.5 & ratio_vol<= 0.1959005892276764 & mon_core_psa<= 46.73492431640625 & core_mv_total> 120.64718627929688 & corona_mw_total<= 12760.52978515625,rule,-0.700760990354399,0.3168724279835391,0.3260341189965135
mon_core_psa<= 46.77286148071289 & core_mw_total> 32345.9599609375,rule,-0.5121206382109548,0.46502057613168724,0.2554329401517614
mon_corona_apol<= 24.010971069335938 & core_mv_total<= 275.5800018310547 & ratio_mass<= 0.4341815710067749 & corona_mw_total<= 6329.6748046875,rule,0.7215720722369736,0.1728395061728395,0.27283250859568947
ratio_vol> 0.3628089129924774 & ratio_mass<= 0.4180891811847687,rule,0.005283492057893868,0.02880658436213992,0.0008837304244285304
clogp_corona<= -5.230000019073486 & conc> 11.25 & core_mw_total> 29320.2802734375 & mon_core_psa<= 46.77286148071289,rule,0.1623668419674817,0.037037037037037035,0.030663396131578702
core_mv_total<= 146.04576110839844 & ratio_vol<= 0.33406132459640503 & corona_mw_total> 4599.625 & clogp_core> 0.8950000107288361,rule,-0.16048561953385218,0.04526748971193416,0.0333633909506916
ratio_vol> 0.2172144278883934,rule,-1.5552987645593166,0.4773662551440329,0.7768522152777475
ratio_mass> 0.32691285014152527 & corona_mv_total<= 47.563249588012695 & conc<= 17.5,rule,0.6623127753429972,0.037037037037037035,0.12507947279910134
