rule,type,coef,support,importance
core_HEMA<= 77.5 & feature_64 > 11.25 & feature_55 > 144.07749938964844,rule,-0.4167081178145059,0.4403292181069959,0.2068650061229952
feature_63 > 0.20222675055265427 & mon_corona_mw<= 21.5 & feature_64 > 11.25 & feature_62 <= 0.41828179359436035,rule,0.28260422478948893,0.2880658436213992,0.1279806902076628
mon_corona_psa> 3.912999987602234 & core_HPMA> 5985.85498046875 & corona_QDMAEMA> 0.559249997138977 & mon_corona_mw<= 21.5 & feature_59 > 102.5 & feature_63 > 0.21352563798427582,rule,0.03379098180232916,0.25925925925925924,0.014808158836433077
feature_55 > 144.07749938964844,rule,-0.06128690904505167,0.9259259259259259,0.01605051443841452
feature_60 <= 28951.4599609375 & core_HPMA<= 6246.945068359375 & feature_54 <= 1.1028249859809875 & feature_55 > 144.07749938964844 & feature_58 <= 46.78045082092285,rule,1.230078996249094,0.09465020576131687,0.3600824772553773
core_HPMA> 5985.85498046875,rule,-0.36928939967913754,0.7366255144032922,0.16265861514260227
feature_62 <= 0.382926881313324 & feature_59 <= 125.5 & core_HPMA> 4599.625,rule,-0.2948031950226119,0.1111111111111111,0.0926477059181996
corona_MPC<= 0.007499999832361937 & feature_64 <= 24.0 & feature_62 > 0.13556132465600967 & feature_58 > 37.18000030517578 & core_HPMA<= 5985.85498046875,rule,0.029125623800821124,0.13168724279835392,0.00984884219389117
core_BzMA<= 0.25,rule,-0.09870524579918974,0.9794238683127572,0.014012235940694987
core_mw_total> 0.6075000166893005 & feature_63 > 0.11770928651094437 & feature_63 <= 0.17702996730804443 & core_HPMA<= 8883.0498046875,rule,1.00203300041219,0.06995884773662552,0.25559622263459775
feature_59 <= 147.0 & feature_61 > 121.50825119018555,rule,0.11007462853447683,0.08641975308641975,0.03092908624040567
feature_60 > 32383.853515625 & corona_mw_total<= 0.5,rule,-0.1181702383527273,0.3786008230452675,0.05731710216394427
feature_63 <= 0.3393612205982208 & core_HEMA> 41.5 & feature_62 <= 0.2775041311979294 & core_HEMA<= 77.5 & feature_58 <= 46.78045082092285,rule,-0.7635140507154702,0.2962962962962963,0.34863827449585255
feature_59 > 69.5 & core_HPMA> 4599.625 & feature_52 > 0.6597319841384888 & feature_62 <= 0.4039231240749359 & feature_61 <= 354.9075012207031,rule,-0.21539187667157542,0.09053497942386832,0.06180598382038958
feature_59 <= 93.5 & feature_63 <= 0.42269572615623474,rule,0.8003413577362396,0.09053497942386832,0.22965529513659003
feature_63 > 0.4202622175216675,rule,-0.12868187352434965,0.0823045267489712,0.03536539646172103
core_HEMA<= 77.5 & core_HEMA> 25.5 & corona_MPC<= 0.007499999832361937 & feature_62 <= 0.23455464094877243,rule,-2.1974327087561947,0.35802469135802467,1.053491986826428
core_BzMA<= 0.25 & feature_64 <= 11.25,rule,-1.5381977392337869,0.36213991769547327,0.7392870185006403
core_BzMA> -5.230000019073486 & feature_63 <= 0.18629887700080872 & feature_64 > 11.25,rule,-0.7128744729339475,0.20164609053497942,0.28602612001407
core_HBMA<= 47.970001220703125,rule,-0.6994338161593954,0.25925925925925924,0.30651157477013424
feature_62 <= 0.31136371195316315 & feature_62 > 0.19915127009153366 & feature_60 <= 32791.650390625 & core_HPMA<= 8883.884765625 & feature_54 <= 1.1399999856948853 & feature_63 <= 0.238755002617836,rule,-1.0256984306909789,0.037037037037037035,0.1937057893761036
core_HPMA> 6329.6748046875 & feature_63 > 0.2787367105484009 & feature_63 > 0.24641400575637817,rule,-0.051293635346999246,0.1934156378600823,0.02025975415609583
feature_63 <= 0.21869715303182602 & feature_62 > 0.14747540652751923 & feature_64 > 11.25 & feature_64 <= 18.75,rule,-0.2652454122077911,0.053497942386831275,0.05968664962923437
feature_64 > 11.25 & mon_corona_mv> 0.5 & feature_54 <= 1.3700000047683716 & core_HEMA<= 63.0 & core_HPMA<= 12760.52978515625,rule,0.35611137512895946,0.2551440329218107,0.15524395738571337
feature_60 > 16208.99951171875 & corona_QDMAEMA<= 0.571590930223465 & feature_59 <= 147.0 & feature_59 > 87.0 & feature_63 <= 0.3504716753959656,rule,1.069030128435582,0.0823045267489712,0.29379953280284654
core_MEMA> 76.41344833374023 & feature_64 <= 21.25,rule,-0.7666479471789873,0.2962962962962963,0.350069284513894
feature_62 <= 0.14747540652751923 & feature_64 > 11.25 & feature_64 <= 18.75,rule,1.03999873612014,0.037037037037037035,0.19640643887364542
core_HPMA> 5957.905029296875,rule,-0.3877072320660999,0.7366255144032922,0.1707710037261761
feature_59 > 69.5 & core_HPMA<= 4599.625 & feature_63 > 0.16014982759952545 & feature_52 > 0.6597319841384888 & feature_62 <= 0.4039231240749359 & feature_61 <= 354.9075012207031,rule,0.12933904591054377,0.03292181069958848,0.023078219731071593
feature_63 <= 0.21378567814826965 & core_mw_total> 0.6969999969005585 & feature_62 > 0.16695963591337204,rule,-0.8382807489149512,0.05761316872427984,0.19532821357339497
feature_61 > 203.62110137939453 & core_mw_total<= 0.6075000166893005,rule,-0.19603323363856973,0.4279835390946502,0.09699458740837906
charged<= -0.18221000488847494,rule,-0.00697488454632764,0.7242798353909465,0.0031169115974027705
corona_GluMA> 2.002500057220459 & feature_63 > 0.1605149433016777 & core_HEMA<= 63.0,rule,1.4930080895310018,0.07818930041152264,0.4008267495752416
feature_62 > 0.1640983372926712 & feature_59 > 69.5 & feature_52 <= 0.6557171642780304 & dp_core<= 1.972000002861023,rule,-0.013097037399423923,0.1728395061728395,0.0049521007066954175
feature_61 > 354.9075012207031 & corona_mw_total<= 0.5 & feature_64 > 11.25 & feature_54 <= 1.3700000047683716 & feature_62 <= 0.1988619714975357,rule,-0.3188063032509404,0.11522633744855967,0.10179322443973719
feature_60 > 32383.853515625 & core_HEMA> 25.5 & feature_63 <= 0.21352563798427582 & feature_54 <= 1.1800000071525574 & core_HPMA<= 12760.52978515625,rule,-0.559237398221299,0.20987654320987653,0.22773282594192806
feature_64 <= 24.0,rule,-0.19630337762730174,0.8888888888888888,0.061692199773372744
feature_60 <= 24690.060546875 & feature_65 <= 3.125 & core_MEMA<= 59.77799987792969,rule,0.10359643607632256,0.05761316872427984,0.024139057013477343
feature_61 <= 298.0274963378906 & feature_64 > 14.5 & feature_54 <= 1.1399999856948853 & feature_62 <= 0.3376651853322983,rule,0.11435454414958506,0.21810699588477367,0.0472239041454026
feature_62 <= 0.20067869126796722 & core_GlyMA> 2.179200053215027 & feature_64 > 11.25,rule,0.684961662697972,0.04526748971193416,0.14239683159903152
feature_64 <= 11.25 & feature_61 > 149.00826263427734 & feature_55 <= 146.88470458984375 & core_BzMA<= 0.26204000413417816 & feature_63 > 0.24287910759449005 & feature_59 > 172.5,rule,-2.753298939056524,0.053497942386831275,0.6195590254781509
core_HPMA<= 6274.89501953125 & feature_62 > 0.13539154082536697 & feature_54 <= 1.3700000047683716,rule,0.4885592861353268,0.18106995884773663,0.18813252105500686
feature_63 <= 0.1422784999012947 & core_mw_total> 0.6969999969005585 & feature_62 > 0.12684517353773117,rule,0.8249170705522285,0.053497942386831275,0.18562634412184958
mon_core_mw<= 0.5 & feature_61 <= 215.78504943847656 & feature_54 <= 1.1399999856948853 & feature_62 <= 0.33796101808547974,rule,1.260747722489795,0.205761316872428,0.5096658976045668
feature_64 <= 23.75,rule,-0.15332862046013776,0.9012345679012346,0.04574510543426365
core_BzMA<= 0.17204000055789948 & feature_60 <= 32345.9599609375 & feature_62 <= 0.325008288025856 & feature_54 <= 1.1225000023841858,rule,0.2329117454593371,0.3004115226337449,0.10677535086226592
feature_65 > 2.875 & feature_61 <= 122.10074996948242,rule,-0.24351889050429196,0.13991769547325103,0.08447709761937794
feature_60 <= 28815.5 & feature_64 <= 23.75 & core_mw_total> 0.6410000026226044 & feature_59 <= 165.0,rule,-1.44663800828273,0.0411522633744856,0.28736346935063645
feature_63 > 0.245297871530056 & feature_62 <= 0.4180891811847687 & feature_64 > 11.25,rule,0.22936951510122736,0.1646090534979424,0.08505648620736322
feature_63 > 0.42269572615623474,rule,-0.034845040746635324,0.06584362139917696,0.008641867893074496
feature_61 <= 123.56564712524414 & feature_63 <= 0.32351022958755493,rule,-0.1873830632524636,0.053497942386831275,0.04216573304589635
core_mw_total<= 0.6410000026226044 & feature_61 <= 203.62110137939453 & feature_60 <= 43151.9609375 & feature_63 > 0.14347977191209793 & feature_62 <= 0.3951331824064255 & feature_54 <= 1.1399999856948853,rule,0.07223203897387687,0.15637860082304528,0.026235680269867268
feature_60 <= 32383.853515625 & core_HPMA> 9204.02490234375 & feature_67 > 0.5 & feature_54 <= 1.1800000071525574 & core_HPMA<= 12760.52978515625,rule,0.39585345875091293,0.12757201646090535,0.1320617195089924
core_HEMA> 61.0 & feature_62 > 0.21649018675088882 & charged> -2.380270004272461 & feature_62 > 0.22433731704950333,rule,-0.4566046562951077,0.1111111111111111,0.14349699946116598
feature_64 <= 24.0 & feature_63 > 0.2281239777803421 & feature_62 > 0.3262699395418167 & core_HPMA> 5113.050048828125,rule,-0.008960415950356362,0.10699588477366255,0.0027697363949160106
charged> -0.4437200129032135 & feature_62 <= 0.14707151800394058,rule,-0.13406129683356452,0.1646090534979424,0.04971359354373196
feature_62 <= 0.2776370942592621 & feature_62 > 0.13095905631780624 & feature_64 > 11.25 & feature_60 <= 23845.240234375 & feature_64 <= 18.75,rule,-0.03604687604872328,0.012345679012345678,0.003980408159084162
core_HEMA> 46.0 & core_MEMA> 67.78165054321289 & core_PhA<= 10.539999961853027 & feature_64 <= 12.75 & feature_54 <= 1.1072749495506287,rule,-0.38334991764852816,0.1111111111111111,0.12047525614959058
core_HPMA<= 12760.52978515625 & corona_QDMAEMA> 0.527999997138977 & feature_61 > 121.23968505859375 & feature_63 > 0.20237330347299576,rule,0.0611007304833754,0.31275720164609055,0.028327298603027663
feature_62 <= 0.13095905631780624 & feature_64 > 11.25 & feature_64 <= 18.75,rule,0.10901661551405337,0.0205761316872428,0.01547604208540945
