rule,type,coef,support,importance
core_mv_total<= 225.74250030517578 & corona_mv_total> 38.33705139160156 & ratio_mass<= 0.6377715170383453,rule,0.9847273786966184,0.3497942386831276,0.46962125592516407
conc> 6.25 & mon_core_mw> 144.89492797851562,rule,0.3221387642224605,0.22633744855967078,0.1348022012638348
clogp_core<= 1.1800000071525574 & core_mv_total<= 147.95490264892578 & core_mw_total> 15909.06982421875,rule,-0.941499798642351,0.02880658436213992,0.1574776696049865
dp_core> 104.5 & clogp_core<= 1.4000000357627869 & mon_corona_apol<= 23.610912322998047 & dp_corona<= 62.5,rule,-1.2436206102809888,0.2716049382716049,0.5531465885159099
corona_mv_total<= 85.19345092773438 & mon_core_mw<= 144.48985290527344 & charged<= 0.5 & ratio_vol<= 0.30379264056682587 & conc<= 16.5,rule,-0.458238034557465,0.16872427983539096,0.17161390477416244
mon_corona_mw<= 180.40985870361328 & corona_mv_total<= 80.2186508178711 & conc> 6.25 & ratio_mass<= 0.44142816960811615 & mon_core_mw<= 145.30955505371094,rule,-0.8944761487873932,0.30864197530864196,0.41318806042017986
clogp_corona<= 0.7300000041723251 & core_mv_total<= 251.2199935913086 & salt<= 0.20000000670552254,rule,1.2204884397613893,0.5020576131687243,0.6102390525890933
core_mv_total<= 78.93075180053711 & dp_core> 42.0,rule,-0.37732945715904564,0.0411522633744856,0.07495358291196237
clogp_core<= 1.1800000071525574 & dp_corona<= 62.5 & dp_corona> 27.0,rule,-0.19101894650956536,0.5390946502057613,0.09521707390135267
corona_mw_total<= 12760.52978515625 & conc> 16.5 & dp_corona> 27.5 & corona_mw_total> 10396.32470703125 & ratio_mass<= 0.32434533536434174 & mon_core_mw<= 146.474853515625 & ratio_mass<= 0.2865510880947113,rule,-2.006496515679844,0.07818930041152264,0.5386825979400024
corona_mw_total> 6338.16015625 & conc<= 21.25,rule,0.05051759243944468,0.6296296296296297,0.02439514149157592
dp_corona> 27.0 & clogp_core<= 1.3700000047683716 & dp_corona<= 64.5 & ratio_mass<= 0.32691285014152527,rule,-0.3803593419975787,0.3991769547325103,0.18627308567076026
corona_mw_total> 5806.375 & mon_core_mw> 136.05999755859375,rule,0.44218845959028,0.7366255144032922,0.19476801265210764
core_mw_total> 16317.32470703125 & mon_corona_mw<= 315.11000061035156 & conc<= 16.75 & dp_corona<= 62.5 & mon_corona_apol> 23.610912322998047,rule,0.1384299487782091,0.08641975308641975,0.038896445811535424
core_mv_total> 121.23968505859375 & corona_mw_total<= 12760.52978515625 & core_mv_total> 239.9625015258789 & conc> 16.5 & temp> 47.0 & mon_core_mw<= 146.06500244140625,rule,-0.4700391891708748,0.1646090534979424,0.17430338025952766
core_mv_total> 100.13249969482422 & dp_core<= 104.5,rule,0.774290864364194,0.1111111111111111,0.2433361425789844
ratio_vol<= 0.3432571440935135 & conc> 16.100000381469727 & ratio_vol> 0.2732319235801697,rule,0.6563494816213103,0.06995884773662552,0.16742008313256584
mon_core_mw> 136.05999755859375 & conc<= 14.25,rule,0.18860084456771967,0.4279835390946502,0.09331714201810004
ratio_mass<= 0.28667521476745605 & core_mw_total<= 72148.6015625 & conc> 16.100000381469727 & core_mv_total> 153.08204650878906,rule,-0.7220475873501967,0.32098765432098764,0.3370922912491671
clogp_core<= 1.1800000071525574 & ratio_mass> 0.18284936994314194 & mon_corona_mw<= 162.11580657958984 & dp_corona> 63.5,rule,0.7455245584097826,0.102880658436214,0.22649255539051605
mon_core_mw> 136.05999755859375,rule,0.5862212974924196,0.9917695473251029,0.05296376353046062
dp_corona> 29.5 & core_mv_total<= 334.2562561035156 & conc<= 14.5 & dp_corona> 54.5 & dp_core> 102.5,rule,0.17529949477989876,0.06584362139917696,0.04347577282591839
dp_core> 241.5 & mon_corona_psa> 16.419999599456787 & core_mv_total> 182.60625457763672,rule,0.6592510582563231,0.38271604938271603,0.3204288903494387
clogp_core> 1.1053249835968018 & clogp_corona<= 0.25,rule,0.45238615343117644,0.2674897119341564,0.20024870191609342
corona_mw_total<= 15743.56005859375 & mon_core_mw<= 145.30955505371094 & core_mv_total> 238.66799926757812 & corona_mv_total> 38.33705139160156 & ratio_vol<= 0.25017091631889343,rule,-0.2645362541339321,0.2962962962962963,0.12079340661304969
dp_core> 104.0 & dp_corona> 29.5 & core_mw_total<= 36092.0390625,rule,-0.4911197280444736,0.3662551440329218,0.23661183847342976
core_mv_total> 43.84499931335449 & dp_core<= 84.5 & mon_corona_psa> 64.99999046325684 & mon_core_mw<= 145.30955505371094,rule,-1.004831989689802,0.04938271604938271,0.21771271419358962
core_mv_total<= 296.8424987792969 & dp_corona> 28.0 & core_mv_total> 181.89749908447266,rule,-0.7291225472739457,0.2716049382716049,0.32430441108843266
mon_core_mw<= 156.05999755859375 & ratio_mass<= 0.3022959381341934 & corona_mv_total> 54.56194877624512 & mon_corona_psa> 64.99999046325684 & conc> 16.100000381469727 & core_mw_total> 32273.919921875,rule,-1.7953179322956025,0.09465020576131687,0.5255455385331139
mon_core_mw> 145.30955505371094 & corona_mv_total> 52.42194938659668,rule,0.06309401397185742,0.14814814814814814,0.02241394526952348
mon_core_mw> 144.0270004272461,rule,0.16474701547844586,0.9506172839506173,0.03569504182104941
mon_core_psa<= 40.849998474121094 & ratio_vol<= 0.27497564256191254 & conc> 15.5,rule,0.25736568679054334,0.053497942386831275,0.057913520336481894
dp_corona> 28.5 & clogp_core<= 1.1800000071525574 & charged<= 0.5 & dp_corona<= 62.5 & core_mw_total> 14391.1748046875,rule,-0.04322657693281695,0.18518518518518517,0.016791265319720812
core_mw_total<= 16317.32470703125 & dp_corona<= 62.5 & conc> 17.5,rule,1.979993325919299,0.09053497942386832,0.5681525104720768
mon_core_psa<= 46.77286148071289 & clogp_core<= 1.4000000357627869 & mon_corona_apol<= 23.610912322998047 & ratio_vol<= 0.310355082154274 & dp_corona<= 62.5,rule,-0.7137013782747562,0.2757201646090535,0.31893633339037536
mon_core_psa<= 47.144775390625 & mon_core_psa<= 46.575523376464844 & mon_core_mw> 143.97650146484375,rule,0.20881238769835042,0.9218106995884774,0.056059703372717054
dp_core> 104.0 & dp_core<= 120.5,rule,-0.5286861969678556,0.037037037037037035,0.09984374944097237
dp_corona<= 64.0 & clogp_core> 1.1184750199317932,rule,0.20283777141657305,0.2716049382716049,0.09021965409201173
conc<= 18.75 & conc> 6.25 & corona_mw_total<= 6338.16015625 & conc<= 22.5 & dp_corona<= 120.0,rule,-0.07250417319508702,0.102880658436214,0.022026981241851384
clogp_core<= 1.1800000071525574 & dp_corona> 27.5 & dp_corona<= 64.5,rule,-0.7786232720380358,0.5020576131687243,0.3893083394916907
corona_mv_total> 39.6070499420166 & core_mw_total> 18730.0751953125 & dp_corona<= 64.5 & dp_corona<= 57.0 & clogp_corona> -3.7150001525878906 & charged> 0.5 & conc<= 21.25 & clogp_core<= 1.3700000047683716 & mon_corona_mw> 287.114990234375,rule,-0.08306205250093994,0.024691358024691357,0.01288980012728658
clogp_core<= 1.1800000071525574 & dp_core> 42.0 & dp_corona<= 61.0,rule,-0.5491024418430533,0.5185185185185185,0.2743628495642414
ratio_vol<= 0.23616201430559158 & temp> 47.0 & dp_corona> 28.5 & core_mw_total<= 59022.701171875,rule,-0.6928684670739508,0.35390946502057613,0.33131688915285173
conc> 13.75 & corona_mv_total> 71.51275253295898 & charged> 0.5 & ratio_mass<= 0.325008288025856,rule,-0.03807822475105195,0.11934156378600823,0.01234457961386698
core_mw_total> 6051.35986328125 & core_mw_total<= 11886.60009765625 & mon_core_mw<= 145.30955505371094,rule,-0.819816930551875,0.06172839506172839,0.1972984449995471
corona_mv_total> 39.6070499420166 & core_mw_total> 18730.0751953125 & dp_corona<= 64.5 & dp_corona<= 57.0 & conc<= 21.25 & charged> 0.5 & clogp_corona<= -3.7150001525878906 & clogp_core<= 1.3700000047683716 & mon_corona_mw> 287.114990234375,rule,0.6801826040989599,0.053497942386831275,0.15305757953299057
ratio_vol<= 0.6215268075466156 & mon_core_mw> 144.07749938964844,rule,0.5641009050895539,0.9012345679012346,0.16829770789983675
mon_core_apol> 21.180723190307617 & conc<= 15.5 & clogp_core<= 1.1800000071525574 & corona_mv_total<= 122.24875259399414 & charged> 0.5 & corona_mw_total<= 14338.47998046875,rule,0.7797319820577757,0.1646090534979424,0.2891459335739002
dp_corona> 28.5 & core_mw_total<= 38800.107421875 & dp_corona<= 62.5 & core_mv_total> 156.86205291748047,rule,-0.2473584009459422,0.2839506172839506,0.11153715448369261
core_mv_total> 88.28250122070312 & clogp_corona<= -5.230000019073486 & core_mv_total<= 313.4324951171875,rule,0.2484050105809042,0.024691358024691357,0.0385481798317966
dp_corona> 28.5 & core_mw_total> 14951.53466796875 & core_mw_total<= 36092.0390625 & dp_core<= 200.5,rule,-0.4140767673733232,0.26337448559670784,0.18238582965606648
corona_mw_total> 10004.375 & conc<= 15.5 & ratio_vol<= 0.38059598207473755 & core_mw_total> 11886.60009765625 & mon_core_apol<= 22.801671028137207 & dp_corona> 36.0 & mon_core_mw<= 145.30955505371094,rule,0.2673514522880756,0.11934156378600823,0.08667266683859608
conc<= 14.25 & ratio_mass<= 0.4180891811847687 & mon_core_psa<= 46.58311080932617 & charged> 0.5 & mon_core_mw<= 145.30955505371094,rule,0.5444785795761409,0.13991769547325103,0.1888805013166041
mon_corona_mv<= 2.179200053215027 & ratio_mass<= 0.371001735329628 & corona_mw_total> 4808.7099609375 & dp_corona> 28.0 & dp_core> 104.5,rule,1.9416436557035817,0.6872427983539094,0.9001777749736509
conc> 15.600000381469727 & ratio_vol<= 0.2077413871884346,rule,0.24874879036468572,0.25102880658436216,0.107858733250713
dp_corona> 62.5 & dp_corona> 28.5 & dp_core<= 199.0,rule,0.010648938266975131,0.07407407407407407,0.0027888653559314954
ratio_vol<= 0.31153184175491333 & mon_core_mw<= 145.30955505371094 & dp_corona<= 74.5 & dp_corona> 27.0,rule,-0.9132831155559388,0.36213991769547327,0.4389411935312349
corona_mv_total<= 118.1515007019043 & conc> 6.25 & mon_core_mw<= 163.06499481201172 & charged<= 0.5 & mon_core_psa<= 46.78045082092285,rule,-1.0457612190427314,0.37448559670781895,0.5061377719622477
dp_core> 84.5 & corona_mw_total<= 12760.52978515625 & conc<= 27.5 & ratio_mass<= 0.32691285014152527 & mon_corona_psa> 64.99999046325684 & mon_core_mw<= 145.30955505371094 & core_mv_total> 43.84499931335449,rule,-1.273688247534373,0.43209876543209874,0.6309443572772222
corona_mw_total<= 10396.32470703125 & charged<= 0.5 & mon_core_mw<= 145.30955505371094 & ratio_vol<= 0.45143529772758484,rule,-0.391787422445995,0.23045267489711935,0.16499053580104708
core_mw_total> 6051.35986328125 & dp_core<= 82.5 & mon_core_mw<= 145.30955505371094,rule,-0.7414034459749592,0.03292181069958848,0.1322900715335255
ratio_vol<= 0.29355914890766144 & clogp_core> 0.6649999916553497,rule,0.3060722648712053,0.7325102880658436,0.13548286849213212
charged> 0.5 & corona_mv_total<= 71.51275253295898,rule,0.1402808959948518,0.12757201646090535,0.0467994807922075
clogp_core<= 1.3700000047683716 & clogp_corona> -3.7150001525878906 & dp_corona<= 64.0,rule,-0.02964846500488429,0.4403292181069959,0.014718287531664917
mon_core_mw> 144.89492797851562,rule,0.22811606924520136,0.22633744855967078,0.09545746024117419
clogp_core<= 1.7599999904632568 & mon_corona_mw<= 163.93566131591797 & conc> 6.25 & dp_core> 104.5 & corona_mw_total<= 11925.21484375,rule,-0.4651612001538928,0.3374485596707819,0.21994650887109754
corona_mw_total> 6274.89501953125 & mon_corona_psa> 64.99999046325684 & conc<= 16.100000381469727,rule,0.2808184139484537,0.39094650205761317,0.1370288360892207
core_mw_total<= 27374.724609375 & conc<= 14.25 & mon_corona_apol<= 28.527953147888184,rule,0.8353732386761226,0.15637860082304528,0.3034191683808971
