rule,type,coef,support,importance
corona_mw_total<= 8503.89013671875 & dp_core> 59.0,rule,-0.41290375418702874,0.42386831275720166,0.20404463872209366
corona_mw_total> 5985.85498046875 & clogp_core<= 0.8950000107288361,rule,-0.7361660130022519,0.07818930041152264,0.19763793123997708
ratio_mass<= 0.32481013238430023 & ratio_mass> 0.2588525116443634 & dp_core<= 190.5 & corona_MAcEPyr<= 0.5 & corona_mw_total> 5985.85498046875 & clogp_core> 0.8950000107288361,rule,0.8169083405500616,0.06172839506172839,0.19659845910865714
dp_corona<= 55.0 & core_mv_total> 131.17675018310547 & clogp_corona<= 0.7300000041723251 & core_mw_total<= 21107.7197265625,rule,0.7753616353800749,0.06584362139917696,0.19229631186354165
ratio_mass> 0.2369965985417366 & conc> 11.25 & mon_corona_apol<= 70.16122245788574 & core_mv_total<= 331.7135925292969 & clogp_core<= 1.1800000071525574 & ratio_mass<= 0.4180891811847687,rule,0.4681590815128176,0.20164609053497942,0.18783913678848926
dp_core> 69.5 & mon_core_psa<= 46.78045082092285,rule,-0.7336184393220563,0.9300411522633745,0.18712966725514377
conc> 12.75 & mon_core_psa<= 46.78045082092285 & ratio_vol> 0.2109435871243477 & conc> 11.25 & ratio_mass<= 0.41608381271362305 & clogp_corona<= 0.17204000055789948 & dp_corona<= 64.0 & core_mw_total<= 25574.2001953125 & ratio_vol> 0.2509334906935692,rule,0.6095524089227539,0.09876543209876543,0.18185801926738154
conc<= 21.5 & ratio_vol<= 0.14587823301553726 & clogp_corona<= -4.870000123977661,rule,1.0733565613753964,0.024691358024691357,0.16656645393254527
ratio_vol<= 0.238755002617836 & core_cyclic<= 0.0024999999441206455 & corona_HPMAm<= 0.5 & clogp_corona> -4.870000123977661,rule,-0.3264982599109683,0.48559670781893005,0.16318138225839465
ratio_vol> 0.2018415331840515 & sphere> 0.5 & core_HEMA<= 0.25 & ratio_vol> 0.3401711583137512,rule,-0.571434653676393,0.0823045267489712,0.15704630750039453
core_HEMA<= 0.75 & ratio_vol> 0.17424138635396957 & sphere<= 0.5,rule,0.33965713774988415,0.2962962962962963,0.1550953493447221
ratio_vol> 0.2087843045592308 & corona_mv_total<= 111.68190002441406 & ratio_mass<= 0.330569788813591 & temp> 58.0 & mon_core_psa> 40.849998474121094,rule,0.3527173760773146,0.25102880658436216,0.15294003771210082
sphere<= 0.5 & core_cyclic<= 0.0024999999441206455 & ratio_mass<= 0.2369965985417366,rule,-0.353182979555919,0.23868312757201646,0.15055436569111585
ratio_vol> 0.20190628618001938 & charged<= 0.5 & ratio_vol<= 0.24641400575637817 & mon_corona_apol<= 58.23068809509277 & mon_corona_apol<= 42.472049713134766 & ratio_mass> 0.2259276956319809,rule,-0.6329813979256087,0.05761316872427984,0.14749130985297548
conc> 11.25 & clogp_core<= 1.1399999856948853 & corona_mv_total<= 57.09070014953613,rule,0.34509569714514526,0.16049382716049382,0.1266720088435441
conc> 11.25 & core_mw_total> 29464.3603515625 & dp_corona<= 25.5,rule,0.6691206075012768,0.037037037037037035,0.126365149429484
conc<= 21.25 & ratio_vol<= 0.24641400575637817 & ratio_mass<= 0.41409866511821747 & mon_corona_apol> 38.47530937194824 & ratio_vol<= 0.1447860151529312,rule,0.8798004881768308,0.0205761316872428,0.12489682712662448
ratio_vol<= 0.4202622175216675 & core_mv_total<= 243.0165023803711 & corona_mw_total<= 6274.89501953125 & clogp_core<= 1.1800000071525574,rule,0.3204341945955215,0.13991769547325103,0.11115914121231399
ratio_vol> 0.20190628618001938 & sphere> 0.5 & ratio_mass> 0.30658188462257385,rule,-0.3022266446568847,0.16049382716049382,0.11093634757384319
dp_core> 222.5 & conc> 11.25 & corona_MPC<= 0.5 & ratio_vol> 0.18995282799005508 & clogp_core<= 1.3700000047683716 & corona_mv_total> 93.05669784545898,rule,0.5571903157608803,0.0411522633744856,0.11068155358070075
ratio_mass<= 0.3361538499593735 & ph<= 6.0 & sphere<= 0.5 & core_mv_total<= 329.51625061035156,rule,-0.36282064933028874,0.0823045267489712,0.09971331436697443
conc> 11.25 & ratio_vol<= 0.2138615995645523 & corona_mv_total> 57.09070014953613 & clogp_core<= 1.1399999856948853,rule,-0.29752687432923614,0.12345679012345678,0.09787468002951928
ratio_mass> 0.4039231240749359 & sphere> 0.5,rule,-0.36535401174129645,0.06995884773662552,0.09319364261162891
ratio_mass<= 0.23437365889549255 & corona_mw_total<= 12760.52978515625 & core_mv_total> 215.78504943847656 & dp_corona> 26.5,rule,-0.18491043522864872,0.39094650205761317,0.0902293455897944
ratio_vol> 0.20237330347299576 & corona_mv_total<= 59.07575035095215 & ph> 3.125 & corona_HPMAm<= 0.5,rule,-0.2816818205978111,0.09876543209876543,0.08403887378294247
ratio_vol<= 0.11788074299693108,rule,-0.20353595698729934,0.1646090534979424,0.07547669667676803
ratio_vol<= 0.1553078517317772 & clogp_core<= 1.1225000023841858 & clogp_core> 0.6649999916553497 & ratio_mass> 0.13556132465600967 & ratio_mass<= 0.3346700370311737 & dp_core<= 299.0,rule,0.30864656729719653,0.04526748971193416,0.06416460316030498
conc> 11.25 & dp_core> 176.0 & clogp_core<= 1.1399999856948853 & core_mv_total<= 354.31500244140625,rule,0.17648481076769026,0.14814814814814814,0.06269566065670881
dp_corona> 77.5 & core_mw_total<= 50347.9609375 & corona_mw_total<= 12760.52978515625 & core_mw_total> 25574.2001953125 & ratio_mass<= 0.24850651621818542,rule,0.23576831047768534,0.07407407407407407,0.06174569301024691
core_HEMA<= 0.25 & ratio_mass> 0.24669822305440903 & sphere<= 0.5 & mon_core_mw> 136.05999755859375,rule,0.1228077832643281,0.15637860082304528,0.04460549338139692
core_mv_total<= 354.9075012207031 & ratio_vol<= 0.39257577061653137,rule,0.08682353756795737,0.6090534979423868,0.042366624505862246
mon_core_mw> 144.07749938964844 & conc<= 24.0 & ratio_vol<= 0.29014362394809723 & dp_corona<= 77.5,rule,-0.08394566991999111,0.46502057613168724,0.04186999640471418
core_mw_total> 33872.25 & ratio_vol> 0.21352563798427582 & dp_core> 99.0 & dp_core> 103.0 & ph> 5.599999904632568 & corona_mw_total<= 12760.52978515625 & mon_corona_mw<= 287.114990234375,rule,0.2323755025912374,0.03292181069958848,0.0414632168589516
conc> 11.25 & conc> 18.75 & clogp_core<= 1.3700000047683716 & ratio_mass> 0.1459200158715248,rule,0.08997005520520647,0.2674897119341564,0.03982523918894165
core_mw_total<= 15488.599609375 & ratio_vol> 0.21963320672512054 & dp_core> 65.0 & sphere<= 0.5,rule,-0.2562250862143291,0.024691358024691357,0.039761720899710494
corona_mv_total> 76.41344833374023,rule,-0.07798878734449824,0.3292181069958848,0.03664921608063547
core_HEMA<= 0.75 & sphere> 0.5 & core_HEMA<= 0.25,rule,-0.06285739637314902,0.5308641975308642,0.03136876316466654
conc<= 14.5 & mon_core_psa<= 47.144775390625,rule,-0.060250202917269145,0.4279835390946502,0.02981098390697482
mon_corona_psa<= 93.28999710083008 & corona_HPMAm<= 0.5,rule,-0.07721777319689631,0.8847736625514403,0.024655240619823614
conc> 11.25 & clogp_core<= 1.3700000047683716 & corona_mv_total<= 57.09070014953613,rule,0.03807783589165534,0.1728395061728395,0.014397552078212179
charged> 0.5,rule,-0.02846689922734291,0.4444444444444444,0.014145315951327774
conc> 12.75 & mon_core_psa<= 46.78045082092285 & ratio_vol> 0.2109435871243477 & conc> 11.25 & clogp_corona<= 0.17204000055789948 & core_mw_total> 25574.2001953125,rule,0.04285376610786724,0.10699588477366255,0.013246442610006022
ratio_mass<= 0.23455464094877243 & sphere<= 0.5 & dp_corona<= 95.5,rule,-0.01853108757843643,0.2345679012345679,0.007852149051533761
conc> 11.25 & sphere> 0.5 & dp_core> 97.0,rule,0.01163279040043028,0.29218106995884774,0.005290187040343079
ratio_vol> 0.2087843045592308 & ratio_vol> 0.31386929750442505 & sphere<= 0.5,rule,0.013750514218779717,0.03292181069958848,0.0024535312312084488
dp_corona> 41.5,rule,-0.0018304351325352515,0.6995884773662552,0.0008391391044776293
