rule,type,coef,support,importance
corona_n3Ring<= 0.4341815710067749 & corona_nBase<= 146.06500244140625 & corona_n6Ring> 14.5,rule,-0.47957946916626776,0.3333333333333333,0.2260759298435418
corona_nCl<= 1.1800000071525574 & corona_nS<= 64.5 & corona_nS> 28.5,rule,-0.4426813186148878,0.5637860082304527,0.21953215344505733
corona_HybRatio> 8379.31982421875 & corona_nHBDon_Lipinski> 104.0 & corona_nS> 29.5 & corona_nHBAcc_Lipinski<= 46.575523376464844 & corona_HybRatio> 43368.080078125,rule,0.5122328004008762,0.23868312757201646,0.21835390948766753
corona_nS<= 29.5 & corona_HybRatio<= 43889.85546875 & corona_HybRatio> 16317.32470703125,rule,1.0488248275825047,0.04526748971193416,0.2180404254478743
corona_n3Ring<= 0.32691285014152527 & corona_nCl<= 1.3700000047683716 & corona_nP<= 12760.52978515625 & corona_nS> 27.5 & corona_n6Ring<= 16.5 & corona_nF<= 78.27899932861328,rule,-0.4710103625722054,0.2222222222222222,0.19581771137392942
corona_nS> 27.0 & corona_nHBDon_Lipinski> 88.0 & corona_n5Ring> 0.19055046141147614 & corona_n5Ring<= 0.27497564256191254,rule,-0.4092301981704549,0.2757201646090535,0.18287533538551673
corona_nHBDon_Lipinski<= 77.5 & corona_nBase<= 145.30955505371094 & corona_HybRatio> 6051.35986328125,rule,-1.0195891512274795,0.03292181069958848,0.18192729273508856
corona_nBase> 145.30955505371094 & corona_nRing> 247.16400146484375,rule,0.5283581713480359,0.13580246913580246,0.18100424993696243
corona_HybRatio<= 17410.931640625 & corona_HybRatio> 16317.32470703125 & corona_CrippenMR> 47.0,rule,-1.3291264203730806,0.01646090534979424,0.16911766103358056
corona_HybRatio> 16317.32470703125 & corona_HybRatio> 17410.931640625,rule,0.4042785575261595,0.8148148148148148,0.15704108454033397
corona_nS> 63.5 & corona_HybRatio> 27683.134765625 & corona_nS> 112.5 & corona_nS> 28.5 & corona_nCl<= 1.1800000071525574,rule,-0.6929242003934031,0.04938271604938271,0.15013296744726604
corona_nHBAcc_Lipinski<= 46.58311080932617 & corona_nCl<= 1.3700000047683716 & corona_nF> 85.00909805297852 & corona_n6Ring<= 16.0 & corona_n3Ring<= 0.3022959381341934,rule,0.5074702589638153,0.08641975308641975,0.14259045533836867
corona_nHBAcc_Lipinski> 40.45249938964844 & corona_nHBDon_Lipinski> 104.0 & corona_n6Ring> 14.5,rule,-0.2915312435481303,0.3662551440329218,0.14045402692950226
corona_nHBAcc_Lipinski<= 46.58311080932617 & corona_CrippenLogP> 0.5 & corona_n3Ring<= 0.6375802457332611,rule,0.28043575331789355,0.4156378600823045,0.13820761334994372
corona_nRing> 153.08204650878906 & corona_nF> 77.73125076293945,rule,0.3048963765145679,0.2880658436213992,0.13807595671018844
corona_nHBDon_Lipinski> 108.5 & corona_n3Ring> 0.23420237749814987 & corona_nHBAcc_Lipinski<= 46.78045082092285 & corona_nS> 29.5 & corona_n5Ring> 0.22273391485214233 & corona_nRing<= 296.8424987792969 & corona_n3Ring> 0.3780445009469986 & corona_n6Ring> 6.25,rule,-1.2148192944554852,0.012345679012345678,0.1341441245817678
corona_nHBDon_Lipinski> 108.5 & corona_nHBAcc_Lipinski<= 46.78045082092285 & corona_nS> 29.5 & corona_n3Ring<= 0.23420237749814987 & corona_n5Ring> 0.22273391485214233 & corona_nRing<= 296.8424987792969 & corona_n6Ring> 6.25,rule,1.4732450468630838,0.00823045267489712,0.1331043457790578
corona_nRing> 181.4187469482422 & corona_nRing<= 357.8699951171875 & corona_n6Ring<= 16.75 & corona_nHBAcc_Lipinski<= 46.575523376464844 & corona_nRotBt> 0.20000000670552254,rule,-1.4699955642699358,0.00823045267489712,0.1328107624029573
corona_nC<= 26.98116111755371 & corona_nS<= 61.0 & corona_nHBDon_Lipinski> 96.5 & corona_nCl<= 1.1175000071525574,rule,-0.3141801381775522,0.2222222222222222,0.1306171594210773
corona_nBase<= 144.8274154663086 & corona_n3Ring> 0.16069836169481277 & corona_nS<= 27.0,rule,0.564907762739725,0.053497942386831275,0.1271179449507939
corona_HybRatio> 12174.759765625,rule,0.5037778510996569,0.934156378600823,0.12494121238990304
corona_nS<= 28.5 & corona_n6Ring<= 21.25,rule,0.43501846879886147,0.09053497942386832,0.12482710517978061
corona_n6Ring> 16.100000381469727 & corona_nRing<= 134.79044342041016,rule,0.4724648728831376,0.07407407407407407,0.12373448721781734
corona_nRing> 135.52289581298828 & corona_n5Ring> 0.1373351514339447 & corona_n6Ring> 16.5 & corona_n5Ring<= 0.27628470957279205 & corona_nS> 28.5 & corona_nBase> 144.0270004272461,rule,-0.3078091352189892,0.20164609053497942,0.12350204137514592
corona_nRing> 95.00925064086914 & corona_HybRatio> 6051.35986328125,rule,0.38105599015608005,0.9053497942386831,0.11154697001314891
corona_nBase> 143.97650146484375 & corona_n6Ring<= 14.25 & corona_HybRatio<= 57932.169921875 & corona_n5Ring<= 0.2843223065137863 & corona_nS> 59.5 & corona_nS> 28.5,rule,0.49091811628154275,0.053497942386831275,0.110468480337695
corona_nBase> 145.30955505371094 & corona_nC<= 24.189985275268555,rule,0.2699493797562119,0.20164609053497942,0.10831159849797047
corona_n3Ring<= 0.4367738962173462 & corona_nF<= 39.6070499420166 & corona_n6Ring> 6.25,rule,-0.29711388949989,0.1522633744855967,0.10674588773780297
corona_nP<= 10964.794921875 & corona_CrippenLogP<= 0.5 & corona_nBase<= 145.30955505371094 & corona_HybRatio> 4898.719970703125 & corona_n6Ring<= 16.100000381469727,rule,-0.26403417364151377,0.19753086419753085,0.10512155862997033
corona_nBase> 145.30955505371094 & corona_HybRatio> 6051.35986328125,rule,0.22707269397933122,0.24691358024691357,0.09791738551585673
corona_HybRatio> 9920.0498046875,rule,0.3968702928234294,0.9382716049382716,0.09551143520281681
corona_nF<= 42.9744987487793 & corona_n6Ring> 7.5 & corona_nP> 3982.2750244140625 & corona_nHBDon_Lipinski> 42.0,rule,-0.30736397690891076,0.10699588477366255,0.0950086690224327
corona_nCl<= 1.1800000071525574 & corona_nCl> 1.1094499826431274,rule,-0.2862616111514666,0.12345679012345678,0.09416884998825575
corona_n6Ring<= 21.25 & corona_nS<= 62.5 & corona_nRing> 152.74724578857422 & corona_nS<= 29.5,rule,0.3466449436535527,0.07818930041152264,0.09306350514483343
corona_nBase> 145.30955505371094 & corona_nP> 6274.89501953125,rule,0.23678758143225223,0.17695473251028807,0.0903653372293757
corona_nRing<= 80.62874984741211 & corona_HybRatio> 5330.9599609375 & corona_nBase<= 146.474853515625,rule,-0.3747795042813025,0.05761316872427984,0.0873275583984769
corona_n6Ring<= 27.5 & corona_n5Ring> 0.10591323301196098 & corona_n5Ring> 0.19055046141147614 & corona_nBase<= 144.89492797851562,rule,-0.17678910049775642,0.41975308641975306,0.0872486779057909
corona_nBase> 145.30955505371094 & corona_nC<= 26.84151268005371,rule,0.21881867735831825,0.19753086419753085,0.08711963343232305
corona_nP<= 11925.21484375 & corona_n6Ring<= 14.25 & corona_nBase<= 144.48985290527344 & corona_CrippenLogP<= 0.5 & corona_n5Ring> 0.3344326466321945,rule,0.5600442697919337,0.024691358024691357,0.08690922608694863
corona_nHBDon_Lipinski<= 104.5 & corona_n5Ring<= 0.6134999692440033 & corona_nHBAcc_Lipinski<= 46.77286148071289,rule,0.2018767470048733,0.2139917695473251,0.08279390750338912
corona_nN<= 1.9341000318527222 & corona_nBase> 144.0270004272461,rule,0.18586105770385583,0.7366255144032922,0.0818650691877858
corona_nBase> 145.30955505371094,rule,0.1876087048852546,0.25102880658436216,0.08134808304419865
corona_nBase<= 144.8274154663086 & corona_n3Ring<= 0.41608381271362305 & corona_n6Ring> 14.5,rule,-0.16298392668881148,0.3786008230452675,0.07905346140725465
corona_nCl<= 1.1800000071525574 & corona_nS> 28.5 & corona_nS<= 63.5,rule,-0.14833570001039492,0.5061728395061729,0.07416219761407503
corona_nBase<= 144.89492797851562 & corona_nS<= 62.5 & corona_n3Ring<= 0.4341815710067749 & corona_nC<= 26.98116111755371,rule,-0.16505715637764637,0.2674897119341564,0.07306253972606115
corona_nP<= 11925.21484375 & corona_n6Ring<= 14.25 & corona_nBase<= 144.48985290527344 & corona_CrippenLogP> 0.5 & corona_nN<= 2.335800051689148,rule,0.19795688339618184,0.10699588477366255,0.061190059435214494
corona_nRing> 87.88150024414062,rule,0.3053254820264646,0.9588477366255144,0.06065054926935984
corona_nRing> 162.9375 & corona_nN> 2.335800051689148 & corona_nS> 28.5,rule,-0.25978776706188744,0.04526748971193416,0.0540073363698776
corona_nRing<= 191.73033142089844,rule,0.11624573795050222,0.31275720164609055,0.05389342654666196
corona_nBase> 145.30955505371094 & corona_nC<= 26.98116111755371,rule,0.12793704509114262,0.20987654320987653,0.052098562996562015
corona_nS> 29.5 & corona_HybRatio<= 40846.6796875 & corona_nHBDon_Lipinski> 104.0,rule,-0.10190983174725539,0.40329218106995884,0.04999272960976935
corona_n5Ring<= 0.2757778614759445 & corona_HybRatio> 40768.080078125 & corona_nCl<= 1.1098874807357788 & corona_n6Ring<= 16.100000381469727,rule,0.1434930584528326,0.13991769547325103,0.049777974437713694
corona_n3Ring<= 0.32691285014152527 & corona_nCl<= 1.3700000047683716 & corona_nP<= 12760.52978515625 & corona_n6Ring<= 16.5 & corona_nF> 78.27899932861328,rule,0.18344246689728863,0.06172839506172839,0.044147555529686376
corona_nF> 32.95805072784424 & corona_nHBDon_Lipinski<= 104.5 & corona_nC<= 26.98116111755371,rule,0.09183542563207682,0.1522633744855967,0.03299426375312103
corona_n3Ring<= 0.19572106003761292 & corona_nHBAcc_Lipinski<= 46.575523376464844 & corona_nRing> 334.7624969482422 & corona_nO> 64.99999046325684,rule,-0.08375810815967712,0.1522633744855967,0.03009227749599018
corona_nS> 62.5 & corona_nHeavyAtom<= 0.26204000413417816 & corona_nHBDon_Lipinski<= 199.0,rule,0.12257059142491178,0.06172839506172839,0.029498033267659755
corona_n3Ring<= 0.6377715170383453 & corona_n5Ring> 0.24319090694189072 & corona_nBase> 144.0270004272461,rule,0.05589636543728822,0.36213991769547327,0.026864853779943305
corona_nBase> 151.08499908447266 & corona_nHBDon_Lipinski<= 240.0 & corona_nHBAcc_Lipinski<= 46.58311080932617 & corona_nS<= 64.0 & corona_CrippenLogP<= 0.5 & corona_n3Ring<= 0.21425031125545502 & corona_nHBAcc_Lipinski<= 47.144775390625 & corona_nS> 28.5 & corona_nBase> 144.0270004272461,rule,-0.12244378990091817,0.04938271604938271,0.026529380144145187
corona_nP> 9204.02490234375 & corona_CrippenLogP> 0.5 & corona_nP<= 10396.32470703125 & corona_n6Ring<= 16.100000381469727,rule,-0.11264738826446613,0.05761316872427984,0.026248023877307423
corona_nHBAcc_Lipinski<= 46.567935943603516 & corona_nHBAcc_Lipinski<= 47.144775390625,rule,0.13431201375654117,0.9670781893004116,0.023965556141028237
corona_n6Ring<= 27.5 & corona_n5Ring> 0.10591323301196098 & corona_nBase<= 144.89492797851562 & corona_n5Ring<= 0.19055046141147614,rule,0.04880364275446199,0.22633744855967078,0.020422374466092214
corona_n3Ring<= 0.32397596538066864,rule,0.047855473816778724,0.7942386831275721,0.0193459028979668
corona_HybRatio> 29104.16015625 & corona_n6Ring> 16.100000381469727 & corona_nP<= 12760.52978515625 & corona_nBase<= 145.30955505371094,rule,-0.05734039231926634,0.12757201646090535,0.01912947996184477
corona_nBase> 144.0270004272461,rule,0.07215034862742924,0.934156378600823,0.01789390306101793
corona_nF> 48.69084930419922 & corona_nCl<= 1.3700000047683716 & corona_n5Ring> 0.3038876950740814 & corona_nP<= 12760.52978515625,rule,0.04329802326725977,0.09876543209876543,0.012917827301334993
corona_n5Ring<= 0.3003617376089096 & corona_nP> 9204.02490234375 & corona_nP<= 10396.32470703125 & corona_CrippenLogP> 0.5 & corona_nCl<= 1.1100000143051147 & corona_nBase<= 145.30477905273438 & corona_n6Ring<= 16.100000381469727,rule,-0.061177368687477564,0.03292181069958848,0.010915997927763363
corona_nHBDon_Lipinski> 103.0 & corona_nRing<= 296.8424987792969,rule,-0.017874380944589492,0.3991769547325103,0.008753606722309763
corona_nP<= 12760.52978515625 & corona_nHBDon_Lipinski<= 103.0,rule,0.02164019340784091,0.20164609053497942,0.00868267947837193
corona_nBase> 143.97650146484375,rule,0.03612354042664447,0.9465020576131687,0.008128672548438071
corona_nF> 71.51275253295898 & corona_nN> 2.179200053215027 & corona_CrippenLogP> 0.5 & corona_nBase<= 145.30955505371094 & corona_n6Ring<= 16.100000381469727,rule,-0.025812385429919864,0.07407407407407407,0.006760041768924879
corona_n3Ring<= 0.22440102696418762 & corona_nC> 27.40010166168213 & corona_nS> 28.5 & corona_nS<= 64.5 & corona_n3Ring> 0.19208461791276932,rule,-0.032855743556574134,0.037037037037037035,0.006204891760317478
corona_nCl<= 1.3700000047683716 & corona_nH<= 164.61080169677734 & corona_n5Ring<= 0.42269572615623474 & corona_nS<= 39.0 & corona_n3Ring> 0.21649018675088882 & corona_nBondsS<= 22.77553939819336 & corona_nS<= 64.5,rule,-0.029769886633479826,0.04526748971193416,0.006188868318516533
corona_nBase> 143.93306732177734,rule,0.024326953206348128,0.9423868312757202,0.005668435446752273
corona_nC<= 23.610912322998047 & corona_nS> 64.5,rule,0.009219583369604864,0.24279835390946503,0.003953119469257968
corona_HybRatio<= 17410.931640625 & corona_HybRatio> 16317.32470703125,rule,-0.02225468842534951,0.012345679012345678,0.0024574319080078646
corona_n5Ring<= 0.6215268075466156,rule,0.02303848794184259,0.9958847736625515,0.0014748755684903295
corona_nRing> 296.8424987792969 & corona_nHBDon_Lipinski> 103.0,rule,0.00276240967574558,0.37037037037037035,0.0013339783557241227
corona_nHBDon_Lipinski<= 104.5 & corona_nF<= 88.7037467956543,rule,0.001581535404053468,0.19753086419753085,0.0006296664723722741
corona_nS<= 64.5 & corona_nCl<= 1.3700000047683716 & corona_nH<= 164.61080169677734 & corona_n3Ring<= 0.21649018675088882,rule,-0.000533455184089306,0.1646090534979424,0.00019781976470462385
corona_CrippenLogP<= 0.5 & corona_nS<= 62.5 & corona_n5Ring<= 0.4320342540740967 & corona_nBase<= 145.30955505371094,rule,-0.00020301058809016705,0.18930041152263374,7.952880276957627e-05
