rule,type,coef,support,importance
corona_nS> 42.5 & corona_nBase<= 145.30955505371094 & corona_n3Ring<= 0.3022959381341934 & corona_nP<= 15743.56005859375,rule,-0.9313219806438677,0.3497942386831276,0.44415196295200404
corona_nRing<= 324.3975067138672 & corona_nHBDon_Lipinski> 104.5 & corona_n5Ring<= 0.310355082154274 & corona_nS> 28.5 & corona_nS<= 62.5,rule,-0.9121530507493197,0.3168724279835391,0.42438580398237447
corona_nRing<= 296.8424987792969 & corona_n6Ring<= 16.100000381469727 & corona_nC> 31.917083740234375,rule,-1.2093047707766118,0.09465020576131687,0.3540012136991314
clogp_corona<= 0.5 & corona_nCl> 0.6649999916553497 & mon_corona_mw<= 0.5 & corona_nRing<= 1508.25 & corona_nHBAcc_Lipinski<= 46.58311080932617,rule,0.6356721858097438,0.46502057613168724,0.31705735578497596
corona_n6Ring<= 21.5 & corona_nRing> 296.8424987792969 & corona_nHBDon_Lipinski> 104.0 & corona_nBase> 142.81749725341797 & corona_nC> 11.84615421295166,rule,0.6816903394256801,0.3045267489711934,0.31371846257129676
corona_HybRatio<= 59921.19140625 & corona_nHBDon_Lipinski> 104.5 & corona_n6Ring> 16.100000381469727,rule,-0.674055630397284,0.30864197530864196,0.3113685467373535
corona_nCl<= 1.3299999833106995 & corona_nS<= 62.5 & corona_nS> 29.5 & corona_HybRatio> 16317.32470703125,rule,-0.5949955247302978,0.39094650205761317,0.2903354629979983
corona_CrippenLogP<= 0.5 & corona_nS<= 62.5 & corona_n5Ring<= 0.33428163826465607 & corona_nBase<= 144.89492797851562,rule,-0.7972440809696513,0.1440329218106996,0.27993082212605264
corona_nBase> 143.93306732177734 & clogp_corona<= 0.5 & corona_n6Ring> 7.5 & corona_nF> 38.33705139160156,rule,0.5475555229731894,0.551440329218107,0.27232501638115847
clogp_corona<= 0.5 & corona_nS<= 38.5 & corona_nRing<= 137.75294494628906 & mon_corona_mw> 0.5,rule,-2.7414261869483987,0.00823045267489712,0.2476816330672892
corona_n3Ring<= 0.2686479836702347 & corona_nBase> 143.06749725341797 & corona_n5Ring<= 0.31153184175491333 & corona_nF> 38.33705139160156,rule,0.4947616760887354,0.5596707818930041,0.2456128709234298
clogp_corona<= 0.5 & corona_nHeavyAtom> -0.019999995827674866 & corona_nRing<= 1374.5999755859375 & mon_corona_mw<= 0.5 & corona_nBase> 136.05999755859375,rule,0.5879721802432744,0.20164609053497942,0.23591166155669002
corona_nHBDon_Lipinski> 104.5 & corona_nS> 28.5 & corona_HybRatio<= 40912.16015625 & corona_nHBAcc_Lipinski<= 46.78045082092285 & corona_n6Ring> 6.25 & corona_nHBAcc_Lipinski<= 46.58311080932617,rule,-0.4751903904209161,0.4403292181069959,0.2358971635579435
corona_nF<= 39.6070499420166 & corona_n6Ring> 6.25,rule,-0.6470290071626684,0.15637860082304528,0.23500992632076498
clogp_corona<= 0.5 & corona_nF<= 74.00015258789062 & corona_nHBDon_Lipinski<= 238.0 & mon_corona_mw> 0.5 & corona_nBase<= 144.48985290527344,rule,-0.7274554318046822,0.1111111111111111,0.22861718615114615
corona_nBondsD<= 1.1898742318153381 & corona_nP> 10396.32470703125 & corona_nBase<= 145.30955505371094 & corona_n6Ring> 16.5 & corona_nHBDon_Lipinski<= 550.0 & corona_n3Ring> 0.2840854078531265,rule,1.2993472697337776,0.02880658436213992,0.21733215486645655
mon_corona_mw> 0.5 & corona_nF<= 88.7037467956543 & corona_nHBDon_Lipinski> 190.5 & corona_nRing<= 296.8424987792969 & corona_nHBAcc_Lipinski<= 47.144775390625,rule,-0.8061524379540789,0.07818930041152264,0.2164271336726608
corona_HybRatio> 17410.931640625 & corona_nRing<= 324.3975067138672 & corona_nS> 28.5 & corona_n5Ring> 0.30703112483024597 & corona_nRotBt<= 0.15000000596046448 & corona_nHBDon_Lipinski> 102.5,rule,1.0262829467022796,0.04526748971193416,0.21335418884452412
corona_n6Ring> 6.25 & corona_nP<= 15664.1103515625 & clogp_corona> 0.5,rule,-0.4891380751625111,0.2551440329218107,0.21323590258457753
corona_nBase> 143.93306732177734 & clogp_corona> 0.5 & corona_n6Ring> 16.5 & corona_n6Ring<= 27.5 & corona_n6Ring> 7.5,rule,-0.5724202566121097,0.15637860082304528,0.20791099138018201
corona_nHeavyAtom<= 0.7300000041723251 & corona_n5Ring<= 0.31153184175491333 & corona_HybRatio<= 43223.25 & corona_n5Ring> 0.1613854467868805 & corona_nBase<= 145.30955505371094 & corona_n6Ring> 6.25 & corona_n5Ring<= 0.25264447927474976,rule,0.48077936469402777,0.20987654320987653,0.195783121308724
corona_nP> 5985.85498046875 & corona_n3Ring<= 0.32691285014152527 & corona_nS<= 74.0,rule,-0.3904556628655908,0.5020576131687243,0.19522617832556252
corona_nS<= 112.5 & corona_nS> 59.5,rule,0.44119657008753393,0.25925925925925924,0.19334474879020386
corona_nF> 17.21065044403076 & corona_n6Ring> 16.5 & corona_HybRatio<= 15828.89990234375 & corona_nBase> 143.97650146484375,rule,0.6820914240272432,0.08641975308641975,0.19165601336525998
corona_HybRatio> 58317.419921875 & corona_nP<= 15664.1103515625 & corona_nF> 68.2973518371582 & corona_nCl<= 1.4000000357627869,rule,-0.9778572173528348,0.03292181069958848,0.17448098189383093
corona_nF<= 79.63325119018555 & mon_corona_mw<= 0.5 & corona_n6Ring> 7.5 & clogp_corona> 0.5,rule,-0.4846658921815631,0.14814814814814814,0.17217599733324623
corona_nBase<= 145.30955505371094 & corona_n6Ring> 6.25 & corona_nP<= 11925.21484375,rule,-0.33867022667163954,0.5967078189300411,0.16613754314564014
corona_HybRatio<= 16317.32470703125 & corona_n5Ring<= 0.6134999692440033 & corona_nF<= 132.82480239868164,rule,0.3674705565012663,0.20164609053497942,0.14743995119209027
corona_n6Ring> 7.5 & corona_nS> 59.0 & corona_nHBDon_Lipinski> 195.0 & corona_nRing<= 1514.5499877929688,rule,-0.3291746892757809,0.2551440329218107,0.14350112072628668
corona_nHBAcc_Lipinski<= 46.56034851074219 & clogp_corona<= 0.5 & corona_nP> 2502.9550170898438 & corona_HybRatio> 7554.25 & corona_nCl> 0.6649999916553497,rule,0.24967290820274793,0.588477366255144,0.12286640892085925
corona_HybRatio> 15703.4599609375 & corona_nCl<= 1.7599999904632568 & corona_nP<= 10417.46484375,rule,-0.24541810010651616,0.46502057613168724,0.12240839794244748
corona_nHBDon_Lipinski<= 241.5 & corona_n5Ring> 0.051188020035624504 & corona_nRotBt> 0.20000000670552254,rule,-1.3024646659543058,0.00823045267489712,0.11767472602831598
corona_nC<= 26.98116111755371 & corona_n5Ring<= 0.6215268075466156 & corona_nBase<= 144.89492797851562,rule,-0.18557210202459307,0.48148148148148145,0.09272238990633729
corona_nHBAcc_Lipinski<= 46.56034851074219 & clogp_corona<= 0.5 & corona_nCl> 0.6649999916553497 & corona_n5Ring> 0.045436443760991096 & mon_corona_mw<= 0.5 & corona_nF> 41.843950271606445,rule,0.1944222547865366,0.3497942386831276,0.09272091489271507
corona_HybRatio> 36092.0390625 & mon_corona_mw> 0.5 & corona_n6Ring<= 16.0,rule,0.5757959170844744,0.024691358024691357,0.08935361048587818
corona_nHBAcc_Lipinski<= 46.575523376464844 & clogp_corona<= 0.5 & corona_nBase> 143.06999969482422 & mon_corona_mw<= 0.5,rule,0.17750229064043407,0.43621399176954734,0.08802598724439244
corona_nRing<= 175.58399963378906,rule,0.18414185539071637,0.24691358024691357,0.07940491975463645
corona_nF> 17.21065044403076 & corona_n5Ring> 0.048236310482025146 & corona_nRing> 78.70605087280273,rule,0.27728778981071733,0.9135802469135802,0.0779131220214017
corona_nS<= 59.0 & corona_nHBAcc_Lipinski<= 46.575523376464844 & corona_n6Ring<= 16.100000381469727 & corona_nHeavyAtom> -3.7150001525878906 & corona_n6Ring<= 15.5,rule,-0.17306928405302358,0.2757201646090535,0.07734058607508937
corona_n5Ring> 0.045436443760991096 & corona_nF> 39.6070499420166 & corona_n5Ring<= 0.6271736919879913,rule,0.19827703791322318,0.8148148148148148,0.07702026361198411
corona_nBase> 143.97650146484375 & corona_n5Ring<= 0.6134999692440033,rule,0.27211450374846136,0.9135802469135802,0.07645951719987203
corona_n6Ring<= 23.75 & corona_nF> 77.73125076293945,rule,-0.1396633192880263,0.26337448559670784,0.061516637415934036
corona_nHeavyAtom> -0.019999995827674866 & clogp_corona<= 0.5 & corona_nHBDon_Lipinski<= 1160.0 & corona_nS> 50.5,rule,0.12710970244760467,0.3292181069958848,0.059732573227094514
corona_nBase> 144.0270004272461 & corona_n5Ring<= 0.6271736919879913,rule,0.2564874950072984,0.9506172839506173,0.05557206504939403
corona_nN> 1.2652412056922913 & corona_n6Ring<= 16.75,rule,-0.14298842317226138,0.18106995884773663,0.05506142917857958
corona_n3Ring<= 0.3021478205919266 & corona_n6Ring> 11.25 & corona_nRing> 287.22509765625,rule,0.1211579078732552,0.2551440329218107,0.052817838464178396
corona_nS<= 62.5 & corona_HybRatio> 16161.47509765625,rule,-0.09062067265617024,0.5555555555555556,0.04502977427243402
corona_n6Ring> 6.25 & corona_nBase<= 146.474853515625,rule,-0.09883749246053389,0.7530864197530864,0.04262031106901647
corona_n6Ring> 6.25 & corona_nHBAcc_Lipinski<= 47.144775390625,rule,-0.33322858101292774,0.9835390946502057,0.04239990820032516
corona_nC<= 26.98116111755371 & corona_nS<= 59.5 & corona_nBase<= 144.89492797851562,rule,-0.10321679404352722,0.2139917695473251,0.04233138202207045
corona_nRing> 338.51100158691406 & corona_nHBAcc_Lipinski<= 46.58311080932617,rule,0.08735498277649482,0.36213991769547327,0.041984462153857205
corona_nBase> 144.89492797851562 & corona_nC<= 23.610912322998047 & clogp_corona<= 0.5,rule,0.09894436248305163,0.205761316872428,0.03999893588405378
corona_nS> 39.5 & corona_nC<= 27.40010166168213 & corona_nHBDon_Lipinski> 111.5 & corona_n3Ring> 0.039245132356882095 & corona_HybRatio<= 25205.6953125,rule,0.11571910516905534,0.102880658436214,0.035155804784149015
corona_n5Ring<= 0.31153184175491333 & corona_HybRatio<= 43223.25 & corona_n3Ring<= 0.1794760823249817 & corona_n6Ring> 6.25 & corona_n5Ring<= 0.1613854467868805,rule,-0.10802303118035127,0.09465020576131687,0.03162170948911884
corona_nF<= 81.68804931640625 & corona_nBase<= 144.48985290527344 & corona_CrippenLogP<= 0.5,rule,-0.06569185100038281,0.2839506172839506,0.029621319127748885
corona_nHeavyAtom> -5.230000019073486 & corona_nRing<= 167.09711456298828,rule,0.06334560698370488,0.2962962962962963,0.028925077534586646
corona_n3Ring> 0.1794760823249817 & corona_n5Ring<= 0.31153184175491333 & corona_HybRatio<= 43223.25 & corona_n6Ring> 6.25 & corona_n5Ring<= 0.1613854467868805,rule,-0.3154954604027341,0.00823045267489712,0.028504298685805292
corona_nP<= 11925.21484375 & clogp_corona<= 0.5 & mon_corona_mw> 0.5 & corona_nBondsS<= 22.77553939819336,rule,-0.07598166049792446,0.16872427983539096,0.028455755450038575
corona_nBase<= 145.30955505371094 & clogp_corona<= 0.5,rule,-0.05160607232682973,0.49382716049382713,0.025801069693407556
corona_nBase<= 144.8274154663086 & corona_nP<= 10396.32470703125 & corona_n5Ring> 0.2468106597661972 & corona_n5Ring<= 0.3139721006155014,rule,-0.07404272055572735,0.102880658436214,0.022494396458922237
corona_n5Ring> 0.144981250166893 & corona_nS> 62.5,rule,0.04325734445401456,0.1728395061728395,0.01635596811000287
corona_nF<= 81.68804931640625 & clogp_corona<= 0.5 & corona_CrippenMR> 65.0,rule,0.024850023974432426,0.43209876543209874,0.012309905846445129
corona_n3Ring> 0.3021478205919266,rule,-0.016932548040991115,0.20164609053497942,0.006793834261148078
corona_n6Ring<= 16.100000381469727 & corona_nBase<= 144.8274154663086 & corona_nC<= 28.209290504455566 & corona_nS<= 59.5,rule,-0.016432918336983352,0.17695473251028807,0.006271301046288861
corona_nRing<= 330.9150085449219 & corona_nBase<= 144.21502685546875 & corona_n6Ring<= 15.5,rule,-0.011191125881414372,0.30864197530864196,0.00516955047166804
corona_nBase> 142.8679962158203 & corona_nF> 39.6070499420166 & corona_n3Ring<= 0.3285556882619858 & corona_n5Ring<= 0.6271736919879913,rule,0.008568352770704193,0.6255144032921811,0.004146995415187188
corona_nC> 26.662498474121094 & corona_n6Ring<= 16.75 & corona_n5Ring<= 0.6215268075466156 & corona_nHBAcc_Lipinski<= 47.144775390625 & corona_n6Ring<= 15.5,rule,0.013596712350559014,0.102880658436214,0.00413072123573856
mon_corona_mw<= 0.5 & corona_nHBAcc_Lipinski<= 47.144775390625 & clogp_corona<= 0.5 & corona_nF<= 88.7037467956543,rule,0.005720870714018573,0.37037037037037035,0.0027626306754580205
corona_n3Ring> 0.3022218346595764,rule,-0.005220572718167588,0.2345679012345679,0.0022121051958722345
