rule,type,coef,support,importance
conc> 11.25 & corona_mw_total> 4599.625 & dp_core> 176.0,rule,0.5994231967590946,0.411522633744856,0.29498184700858543
ratio_mass> 0.1459200158715248 & clogp_core<= 1.1299999952316284 & corona_mw_total<= 5985.85498046875,rule,1.010613717790871,0.08641975308641975,0.283965153909201
clogp_corona<= 0.7300000041723251 & core_BzMA<= 0.5 & corona_mw_total> 3311.6898803710938 & core_DAAM<= 0.5 & mon_core_mw> 142.92556762695312,rule,0.7103264567823322,0.18930041152263374,0.2782683071602325
ratio_mass> 0.14747540652751923 & conc<= 18.75 & conc> 11.25 & ratio_vol<= 0.2087094783782959,rule,-1.27430060697097,0.04526748971193416,0.2649146351091484
ratio_vol<= 0.21352563798427582 & core_DAAM> 0.5 & dp_core> 139.0,rule,-0.5952283945284654,0.23045267489711935,0.25066412577546604
dp_corona> 27.0 & core_BzMA<= 0.5 & corona_mv_total<= 38.33705139160156 & ratio_mass<= 0.3058784455060959,rule,-1.0210335724073707,0.06172839506172839,0.2457235617135865
mon_core_psa<= 46.750099182128906 & core_BzMA> 0.5 & mon_core_mw> 144.07749938964844 & ph> 3.125,rule,-0.488917623909785,0.43621399176954734,0.24246141483899075
core_mw_total> 29464.3603515625 & conc> 14.5 & clogp_corona<= -5.230000019073486,rule,1.112563792222168,0.04938271604938271,0.241054510011147
ratio_vol<= 0.2416299283504486 & clogp_corona> -0.019999995827674866 & ratio_mass<= 0.4154220521450043 & dp_corona<= 77.5 & core_mw_total<= 50347.9609375 & conc> 11.25,rule,-1.1213837086933411,0.04526748971193416,0.23312470729491513
core_mw_total<= 32791.650390625 & dp_core<= 177.5 & dp_corona> 61.0 & core_mv_total<= 203.26799774169922,rule,-1.2095176140483768,0.037037037037037035,0.22842051540988367
mon_core_psa<= 46.73492431640625 & core_BzMA<= 0.5 & dp_core> 93.5 & core_mw_total> 23506.2900390625 & dp_corona> 28.0 & corona_mv_total<= 95.44729995727539 & ratio_mass<= 0.22700722515583038 & corona_mv_total> 32.95805072784424,rule,-0.5420560273641796,0.2222222222222222,0.22535421542583559
core_mv_total<= 213.87539672851562 & ph<= 3.125 & dp_corona<= 63.0 & mon_core_psa<= 46.78045082092285,rule,0.8110750587093362,0.0823045267489712,0.22290622778383504
conc<= 11.25 & clogp_corona<= 0.25 & mon_core_psa<= 46.78045082092285,rule,-0.4525752085910898,0.3868312757201646,0.22041520363894204
ratio_mass<= 0.2572299391031265 & mon_core_psa<= 46.78045082092285,rule,-0.43453261515640146,0.6049382716049383,0.212427329557206
dp_corona> 77.5 & ratio_mass<= 0.23455464094877243 & core_mv_total<= 385.125 & core_mv_total> 131.17675018310547 & core_mv_total> 194.24250030517578,rule,0.9900766507295298,0.04526748971193416,0.20582725396447712
core_mw_total> 14306.75 & ph> 3.125 & core_BzMA> 0.5 & mon_core_mw<= 144.07749938964844,rule,1.3202535420004717,0.024691358024691357,0.2048806134851491
ratio_vol> 0.20255868881940842 & corona_mw_total<= 12760.52978515625 & core_mv_total> 131.17675018310547,rule,0.43589802426482616,0.3045267489711934,0.20060319194993648
ratio_mass<= 0.20027776062488556 & dp_corona<= 26.5 & conc> 14.0,rule,0.8448034806161429,0.053497942386831275,0.19010126860777543
ratio_mass<= 0.4180891811847687 & conc> 16.5 & conc> 14.5 & dp_corona<= 41.0 & core_mw_total<= 50347.9609375,rule,0.5228183156235887,0.14814814814814814,0.18572952289132338
clogp_core<= 1.1225000023841858 & core_mv_total<= 354.9075012207031 & ratio_mass<= 0.3401133269071579,rule,0.3709592349198184,0.41975308641975306,0.18307521624676515
ratio_mass<= 0.41409866511821747 & core_mv_total<= 330.0631408691406 & clogp_core<= 1.3700000047683716,rule,0.35765714540686316,0.5432098765432098,0.1781595419127243
core_mv_total> 216.5175018310547 & dp_corona<= 95.5 & core_BzMA<= 0.5 & ratio_mass<= 0.22350908070802689,rule,-0.40874337559655877,0.1728395061728395,0.1545493303117407
dp_corona> 41.5,rule,-0.31273925291678495,0.6625514403292181,0.14787541790511569
corona_mv_total> 55.84700012207031 & mon_core_psa<= 46.76527404785156,rule,-0.2843301437018352,0.6378600823045267,0.13665446180664312
corona_mw_total> 3493.6800537109375 & core_mw_total<= 33351.6845703125 & mon_core_psa> 37.18000030517578 & corona_mw_total<= 5985.85498046875,rule,0.36583180277060645,0.14814814814814814,0.12996056977463674
conc<= 23.75 & mon_core_mw> 144.07749938964844 & clogp_core> 0.6649999916553497,rule,-0.31891568636529993,0.7942386831275721,0.1289238494363909
core_mw_total> 21611.625 & core_mv_total> 122.97314834594727 & clogp_corona<= 0.125 & mon_core_psa<= 46.78045082092285,rule,-0.2698310520425217,0.6666666666666666,0.12719957778264487
dp_corona<= 55.5 & clogp_core> 0.8950000107288361,rule,-0.24958989058371106,0.5102880658436214,0.12476852482814695
dp_core> 146.5 & clogp_core<= 0.8950000107288361 & core_mw_total> 15012.4501953125,rule,-0.47256753359026665,0.07407407407407407,0.12376137317417747
clogp_corona<= 0.125 & ratio_mass> 0.24436471611261368 & ratio_vol> 0.19424986094236374 & conc> 14.5 & ratio_mass> 0.2470535710453987 & clogp_corona> -5.230000019073486 & corona_mw_total<= 12760.52978515625,rule,0.32290724207339955,0.17695473251028807,0.12323121697207352
mon_corona_psa<= 93.28999710083008 & core_mw_total> 26154.8056640625 & mon_corona_apol<= 58.23068809509277,rule,-0.2277257663818861,0.5390946502057613,0.1135142954300631
conc> 11.25 & temp> 47.0 & corona_mw_total<= 12760.52978515625 & clogp_core<= 1.3700000047683716,rule,0.20971672782350853,0.48559670781893005,0.10481484813511563
dp_corona> 61.0 & dp_corona<= 77.5,rule,-0.38908658476775176,0.07818930041152264,0.10445778034918764
ratio_mass<= 0.1518837735056877 & clogp_corona<= -4.870000123977661 & dp_core> 346.5 & conc> 21.5 & mon_corona_psa> 16.419999599456787,rule,-1.1512229869389985,0.00823045267489712,0.10401038364160806
ratio_vol<= 0.32512323558330536 & ratio_vol<= 0.3401711583137512 & core_mv_total<= 215.57250213623047 & dp_corona<= 39.0 & mon_core_psa<= 46.78045082092285,rule,-0.39484815333897444,0.06995884773662552,0.10071693892933045
core_mw_total> 24493.125 & temp> 47.0 & conc> 12.75 & conc<= 17.25 & corona_mw_total<= 12760.52978515625,rule,0.3229449561419928,0.102880658436214,0.098111628305172
ratio_mass> 0.2239799052476883 & corona_mw_total> 12760.52978515625,rule,-0.39846667721644746,0.05761316872427984,0.09284691832653764
ratio_mass<= 0.3272940367460251 & ratio_vol<= 0.25525064766407013 & dp_core> 88.0 & mon_core_psa<= 46.78045082092285,rule,-0.1893696660493188,0.6008230452674898,0.09273985973945809
core_mw_total> 39989.857421875 & dp_corona> 25.5,rule,-0.19040080841210874,0.3045267489711934,0.08762372800779725
conc<= 16.600000381469727 & conc> 11.25 & core_mv_total> 248.85000610351562 & mon_core_psa<= 46.78045082092285,rule,0.3228931942181337,0.06584362139917696,0.0800802716316353
mon_corona_psa> 64.99999046325684 & ratio_vol> 0.18995282799005508 & dp_corona> 68.0 & ratio_mass<= 0.23069209605455399,rule,0.8634158454217451,0.00823045267489712,0.07800766171577293
ratio_vol> 0.1878758817911148 & corona_mw_total> 9064.73486328125 & conc> 22.5,rule,0.40601282616885903,0.037037037037037035,0.07667656753348027
core_DAAM<= 0.5 & corona_mv_total> 55.84700012207031,rule,-0.1534651856620397,0.46502057613168724,0.0765445886374204
dp_corona> 77.5 & ratio_vol<= 0.27414771914482117 & core_mv_total<= 340.6875 & core_mv_total> 195.5250015258789,rule,0.31387423641995277,0.05761316872427984,0.07313599169010969
mon_core_mw<= 146.88470458984375 & core_mv_total<= 146.04576110839844,rule,-0.2119114424772117,0.13580246913580246,0.07259634425788285
ratio_mass<= 0.14747540652751923 & conc<= 18.75 & conc> 11.25,rule,0.5048727021672877,0.0205761316872428,0.07167192954644701
clogp_corona<= -4.870000123977661 & conc<= 21.5 & ratio_mass<= 0.1518837735056877 & mon_corona_psa> 16.419999599456787,rule,0.44281685724577874,0.024691358024691357,0.06871755044611608
conc> 11.25 & dp_core<= 139.0 & clogp_core<= 1.1399999856948853,rule,0.23465174641962236,0.09465020576131687,0.06868988284551442
mon_core_psa<= 47.144775390625 & mon_core_mw> 136.05999755859375 & core_BzMA> 0.5 & mon_core_mw> 144.07749938964844,rule,-0.13486175373445583,0.51440329218107,0.06740289333909685
dp_core> 96.5 & core_mv_total<= 147.30750274658203 & mon_core_mw> 144.07749938964844 & ratio_mass<= 0.46555738151073456,rule,-0.2658401207106534,0.06172839506172839,0.06397750580656614
dp_corona<= 28.0 & conc<= 21.25 & ratio_vol<= 0.14680252969264984 & ratio_mass<= 0.3262236416339874 & ratio_mass<= 0.25870856642723083 & corona_mw_total> 5985.85498046875,rule,0.3691884741175884,0.02880658436213992,0.0617514104972677
ratio_mass> 0.25099053978919983 & ratio_vol<= 0.24641400575637817,rule,-0.26870489467404507,0.053497942386831275,0.06046511707243381
ratio_vol<= 0.4202622175216675 & dp_core<= 69.5 & core_mw_total<= 14632.3251953125,rule,0.30049602322263863,0.0411522633744856,0.059691214571247715
ratio_vol> 0.24238619953393936 & ratio_vol<= 0.24641400575637817,rule,-0.3800371745826017,0.0205761316872428,0.053950228413596826
mon_core_psa<= 46.77286148071289 & ratio_mass<= 0.3258424550294876 & clogp_corona> -5.230000019073486,rule,-0.12022746804202603,0.7283950617283951,0.05347564461666989
clogp_core> 1.1022250056266785 & clogp_core<= 1.1399999856948853 & ratio_mass<= 0.3262699395418167 & core_mw_total<= 42503.599609375 & conc<= 11.25,rule,0.37013979519639,0.0205761316872428,0.05254519250054804
conc> 11.25 & corona_mw_total> 4599.625 & dp_core<= 176.0,rule,-0.1232578699053015,0.18106995884773663,0.04746366400807972
dp_corona<= 26.5 & ratio_mass> 0.20027776062488556,rule,-0.2643325707009801,0.03292181069958848,0.047165379223034265
conc<= 21.25 & clogp_core> 0.8950000107288361 & ratio_mass<= 0.3262236416339874 & ratio_mass> 0.25870856642723083 & corona_mw_total> 5985.85498046875,rule,0.1424960925519256,0.11934156378600823,0.0461958079892789
core_mw_total<= 43079.919921875 & ratio_mass<= 0.3659862279891968 & charged<= 0.5 & clogp_core<= 1.1399999856948853,rule,0.09675938402885463,0.26337448559670784,0.04261900672442686
mon_core_psa<= 47.144775390625 & ratio_vol> 0.18698586523532867 & dp_corona<= 25.5,rule,-0.22490989535795702,0.037037037037037035,0.04247481278630867
temp> 47.0 & ratio_mass<= 0.36654791235923767 & core_mw_total<= 43079.169921875 & ratio_mass> 0.14562060683965683 & clogp_core<= 1.3700000047683716 & conc> 11.25,rule,0.08927084367373359,0.2962962962962963,0.04076314361475687
core_mv_total> 122.97314834594727 & core_mw_total<= 21611.625 & mon_core_psa<= 46.78045082092285,rule,0.12652405210123727,0.10699588477366255,0.039109598692581814
clogp_corona<= -4.870000123977661 & ratio_mass> 0.1518837735056877 & mon_corona_psa> 16.419999599456787,rule,-0.09866039374872825,0.1522633744855967,0.03544631095165641
ph> 6.5 & core_mw_total<= 22906.650390625,rule,-0.07905302466246436,0.18518518518518517,0.03070796731133549
dp_core<= 143.5 & ratio_mass<= 0.43092384934425354 & dp_core> 69.5 & core_mw_total> 18226.1201171875,rule,0.2017728443006475,0.0205761316872428,0.02864375320555652
ratio_vol> 0.20964564383029938 & ratio_vol> 0.22309695929288864,rule,-0.051521836542722854,0.4732510288065844,0.025724027598502123
clogp_core<= 0.8950000107288361 & corona_mw_total> 5957.905029296875,rule,-0.06465642201596232,0.06584362139917696,0.016035345217806165
clogp_core<= 1.1399999856948853 & ratio_mass> 0.13556132465600967 & corona_mw_total<= 6274.89501953125 & mon_core_psa<= 46.78045082092285,rule,0.045834124968062585,0.11522633744855967,0.014634602021028877
ratio_mass> 0.22966748476028442 & clogp_core> 0.8950000107288361 & core_BzMA> 0.5 & ratio_vol> 0.20237330347299576,rule,-0.025378190175652744,0.2139917695473251,0.010408130511215787
clogp_core<= 1.1399999856948853 & clogp_core<= 0.8950000107288361 & corona_mw_total> 6274.89501953125 & mon_core_psa<= 46.78045082092285,rule,-0.036309831276530466,0.07407407407407407,0.009509232562731144
