rule,type,coef,support,importance
corona_n6Ring<= 18.75 & corona_nP<= 5894.639892578125,rule,0.580276065498028,0.04938271604938271,0.1257259706074374
corona_n6Ring<= 18.75 & corona_n3Ring> 0.22791093587875366 & corona_n6Ring> 12.75,rule,-0.3641431231869233,0.11522633744855967,0.11626903950382925
corona_nRing> 248.62889862060547 & corona_nBase<= 151.08499908447266 & corona_n6Ring> 12.75 & corona_n3Ring<= 0.25279106944799423 & corona_n3Ring<= 0.14802557229995728,rule,0.5157664593599071,0.053497942386831275,0.11605996007278457
corona_nS<= 112.5 & corona_nHBDon_Lipinski> 222.5,rule,-0.23654999716584815,0.3786008230452675,0.11473582979468304
corona_nCl<= 1.1800000071525574 & corona_n5Ring> 0.2661999613046646,rule,-0.2439734326516002,0.25925925925925924,0.10691602166841094
corona_nP<= 8503.89013671875 & corona_nRotB> 4.25,rule,-0.2204715870769906,0.27983539094650206,0.09897370670286956
corona_n3Ring<= 0.19838710129261017 & corona_n3Ring> 0.18628881871700287,rule,-0.4055262425694907,0.06172839506172839,0.09759458982093679
corona_nS> 28.5 & corona_n5Ring> 0.2663721889257431,rule,-0.21634016029570197,0.2716049382716049,0.09622534447986868
corona_nCl<= 1.3799999952316284 & corona_n5Ring<= 0.2663028985261917 & corona_nS> 27.5 & corona_HybRatio<= 65901.78125 & corona_nHeavyAtom<= 0.26204000413417816,rule,0.17975449454183823,0.3950617283950617,0.08787549178025268
corona_nCl<= 1.3799999952316284 & corona_n5Ring<= 0.25864726305007935 & corona_nS> 27.0 & corona_CrippenMR> 53.0 & corona_HybRatio<= 57902.3984375 & corona_n6Ring<= 15.5,rule,0.24944086000790308,0.1440329218106996,0.08758445083582878
corona_nS> 27.0 & corona_HybRatio<= 35512.259765625 & corona_n6Ring<= 21.25,rule,-0.13234839109130625,0.43621399176954734,0.06563350672256257
corona_nRotB> 5.25 & corona_nP> 7450.64501953125 & corona_nP<= 12760.52978515625 & corona_nBase<= 145.30955505371094 & corona_n5Ring<= 0.2661999613046646 & corona_n3Ring<= 0.24669822305440903,rule,0.1776998344594388,0.14814814814814814,0.06312729391022433
corona_n6Ring> 11.5 & corona_nCl<= 1.1800000071525574 & corona_n3Ring<= 0.2534535080194473 & corona_nN<= 1.27847820520401,rule,0.14663068657136602,0.20164609053497942,0.05883252654902269
corona_n6Ring<= 22.75,rule,-0.16176590882954658,0.8930041152263375,0.05000313909802827
corona_n6Ring<= 22.5,rule,-0.15130061623413368,0.8930041152263375,0.0467682332693756
corona_nBase<= 144.21502685546875 & corona_nO> 64.99999046325684 & corona_n3Ring<= 0.27740293741226196,rule,0.08123494915704617,0.37037037037037035,0.03922867229119484
corona_nP> 3982.2750244140625 & corona_nP<= 9764.27001953125 & corona_nS<= 62.5 & corona_CrippenLogP<= 0.5,rule,0.08179735522876802,0.3004115226337449,0.03749893027907398
corona_n6Ring> 12.75 & corona_n5Ring> 0.23205580562353134,rule,-0.0834365893038716,0.25925925925925924,0.036564260677882994
corona_nRing> 261.2925109863281 & corona_nBase<= 144.21502685546875 & corona_n6Ring> 16.0 & corona_HybRatio> 43889.85546875 & corona_n5Ring<= 0.18995282799005508,rule,0.19296989085919794,0.037037037037037035,0.03644286070470075
corona_n5Ring> 0.11642750725150108,rule,-0.09314875210084557,0.8888888888888888,0.029273828564254478
corona_n6Ring> 6.25,rule,-0.23760488953455386,0.9876543209876543,0.02623707085360948
corona_CrippenLogP<= 0.5 & corona_nBase<= 144.41756439208984 & corona_n5Ring<= 0.24387742578983307,rule,0.06804722272396561,0.16872427983539096,0.025484243384498905
corona_n5Ring<= 0.2232578992843628 & corona_nHeavyAtom> -5.230000019073486 & corona_nO> 64.99999046325684 & corona_nBase<= 151.4948501586914,rule,0.06909555071439794,0.16049382716049382,0.025362449556890668
corona_n3Ring<= 0.25953298807144165 & corona_nRotB<= 7.174999952316284 & corona_n6Ring<= 12.75,rule,-0.036675851477455584,0.2222222222222222,0.015247607844093963
corona_nBase> 144.21502685546875,rule,-0.010653847691759014,0.2674897119341564,0.0047159250001471975
corona_nRing<= 265.9144287109375 & corona_nRotB> 4.0,rule,-0.00851582728699496,0.448559670781893,0.004235319904797252
corona_nRotB> 3.8499999046325684 & corona_n3Ring<= 0.24501153826713562 & corona_nF> 65.91610145568848 & corona_nRing> 241.14749908447266 & corona_nS<= 112.5 & corona_nBondsD> 1.1009750366210938 & corona_HybRatio<= 58101.298828125 & corona_nO> 60.35000038146973,rule,0.01168494248077169,0.12345679012345678,0.0038438880825377793
corona_nRotB> 3.8499999046325684 & corona_nP<= 8503.89013671875,rule,-0.0037529865332283255,0.3168724279835391,0.0017461041279538965
corona_nO> 64.99999046325684 & corona_n3Ring<= 0.2776370942592621 & corona_nBase<= 144.41756439208984,rule,0.0027805670282783058,0.3868312757201646,0.001354204198850491
corona_n5Ring> 0.22126230597496033,rule,-0.0010687289207231838,0.48148148148148145,0.0005339978294708406
corona_nBase> 144.41756439208984,rule,-0.0002631258466858261,0.2716049382716049,0.00011703502116432402
