rule,type,coef,support,importance
core_MEMA<= 0.5 & salt<= 0.20000000670552254 & core_EGDMA<= 0.0062500000931322575,rule,-0.21691966740944738,0.9465020576131687,0.04881218520837222
corona_MAA<= 0.5 & salt<= 0.15000000596046448 & core_EGDMA<= 0.009999999776482582,rule,-0.18819786851748554,0.9547325102880658,0.03912449652295032
core_EGDMA<= 0.008750000037252903 & salt<= 0.20000000670552254 & core_HBMA<= 0.75,rule,-0.16410840247396727,0.9506172839506173,0.03555667623162657
core_EGDMA<= 0.007499999832361937 & clogp_corona<= 0.7300000041723251 & corona_QDMAEMA<= 0.5434999987483025,rule,-0.12372741259832996,0.9506172839506173,0.02680749726653128
corona_mw_total<= 20078.7626953125 & core_EGDMA<= 0.008750000037252903,rule,-0.16581801992905945,0.9835390946502057,0.021098636862361606
conc> 18.75 & sphere<= 0.5 & clogp_corona> 0.125,rule,0.15419978402826817,0.012345679012345678,0.017027219713728097
corona_MAA<= 0.5 & core_EGDMA<= 0.009999999776482582 & salt<= 0.20000000670552254,rule,-0.07266169259329408,0.9547325102880658,0.015105655348874944
corona_MAA<= 0.5 & sphere<= 0.5 & salt<= 0.20000000670552254 & clogp_corona> 0.125 & conc> 18.75,rule,0.04674404903026357,0.0205761316872428,0.00663580378663972
core_EGDMA<= 0.007499999832361937 & corona_QDMAEMA<= 0.5434999987483025,rule,-0.0192581683131512,0.9629629629629629,0.0036369546675856395
core_EGDMA<= 0.007499999832361937 & corona_MAA<= 0.5 & dp_corona<= 112.5 & clogp_corona<= 0.7300000041723251,rule,-0.006174265960125203,0.8641975308641975,0.0021151719413602596
corona_MAA<= 0.5 & core_EGDMA<= 0.008750000037252903 & dp_corona<= 112.5,rule,-0.0038193409980556616,0.8847736625514403,0.0012194960747716117
corona_MAA<= 0.5 & core_EGDMA<= 0.008750000037252903 & clogp_corona<= 0.7300000041723251 & dp_corona<= 112.5,rule,-0.0038606192195165118,0.897119341563786,0.0011728674831090055
core_EGDMA<= 0.008750000037252903 & dp_corona<= 112.5 & dp_corona<= 120.0,rule,-0.0034215492721578022,0.9094650205761317,0.0009818022026805537
core_EGDMA<= 0.007499999832361937 & salt<= 0.20000000670552254,rule,-0.005128373709053736,0.9670781893004116,0.0009150657830153703
core_EGDMA<= 0.007499999832361937 & salt<= 0.15000000596046448,rule,-0.0023309478259541153,0.9753086419753086,0.0003617229610758985
core_EGDMA<= 0.008750000037252903 & salt<= 0.15000000596046448,rule,-0.0013676856862044609,0.9629629629629629,0.0002582909630525218
core_EGDMA<= 0.007499999832361937 & dp_corona<= 112.5,rule,-2.876134553763617e-05,0.9300411522633745,7.336376421020334e-06
