rule,type,coef,support,importance
corona_n3Ring> 0.08185659721493721 & corona_n5Ring<= 0.21528394520282745 & corona_nHBDon_Lipinski> 217.5 & corona_nCl<= 1.1115124821662903,rule,0.4277573966833542,0.2674897119341564,0.1893467843150523
corona_nRing<= 342.4649963378906 & corona_n3Ring<= 0.19081011414527893 & corona_nRotB> 5.25 & clogp_corona<= 0.5,rule,-0.8141086406669967,0.04938271604938271,0.17638948961286682
corona_nF> 66.87565231323242 & corona_HybRatio<= 57830.359375 & corona_nBase> 142.81749725341797 & corona_n5Ring<= 0.22491684556007385,rule,0.5066228811317249,0.13991769547325103,0.1757482981995638
corona_n6Ring> 21.5 & corona_nRing<= 593.0924987792969 & corona_nS> 42.5,rule,-0.7973845914880571,0.04526748971193416,0.16576845913762348
corona_nBase> 142.91849517822266 & corona_n3Ring<= 0.2776370942592621 & corona_nF> 33.25825023651123 & corona_nN> 0.7838499844074249 & clogp_corona<= 0.5,rule,0.35607242001695627,0.2880658436213992,0.16125163773339954
corona_nRotB> 3.8499999046325684 & corona_nHBDon_Lipinski<= 157.5,rule,-0.36640308301935876,0.2551440329218107,0.1597305466180421
corona_nP> 5957.905029296875,rule,-0.3601586803832277,0.7366255144032922,0.1586368637540735
corona_nS<= 34.5 & corona_n3Ring<= 0.36692018806934357 & corona_nRing<= 319.55250549316406 & corona_nRotB<= 4.0,rule,0.8628865132892833,0.03292181069958848,0.15396653358987644
corona_n6Ring> 7.5 & corona_nBase<= 156.05999755859375 & corona_nO> 46.53000068664551 & corona_nP<= 5806.375 & corona_nP> 3982.2750244140625 & corona_n3Ring<= 0.37267646193504333,rule,1.1592439414315936,0.01646090534979424,0.1475018635828713
corona_nCl<= 1.3799999952316284 & corona_HybRatio<= 57932.169921875 & corona_nS> 28.5 & corona_n5Ring<= 0.2427348718047142 & corona_nBase> 137.06749725341797,rule,0.3122080251037108,0.32098765432098764,0.1457562082782004
corona_nP> 5894.639892578125,rule,-0.3410739653618114,0.7818930041152263,0.14085005861830452
corona_nRing> 258.0855026245117 & corona_n6Ring<= 12.75 & corona_nS<= 112.5,rule,-0.35912759282282425,0.17695473251028807,0.13705400358208203
corona_nRing> 248.62889862060547 & corona_nS<= 29.5 & corona_nHBDon_Lipinski<= 360.5,rule,-0.8095157572344484,0.02880658436213992,0.13540168053315027
corona_nCl<= 1.110099971294403 & corona_n3Ring<= 0.24720104783773422 & corona_n6Ring> 12.75 & corona_nF> 72.06050109863281,rule,0.39814616205384706,0.12757201646090535,0.13282659432267932
corona_n5Ring<= 0.3722815066576004 & corona_nRotB<= 3.8499999046325684 & clogp_corona<= 0.5,rule,0.4470976866152893,0.07818930041152264,0.12003197686953673
corona_HybRatio> 31481.4794921875 & corona_HybRatio<= 43780.015625 & corona_nBase> 137.06749725341797 & corona_nS> 28.5,rule,0.3305745132274361,0.1522633744855967,0.11876748655995707
corona_nHBDon_Lipinski> 200.5 & corona_nRing<= 292.24754333496094,rule,-0.4197501270017673,0.08641975308641975,0.11794259994611389
corona_HybRatio<= 57992.19921875 & corona_nCl<= 1.3799999952316284 & corona_n5Ring<= 0.24641400575637817 & corona_nS> 28.5 & corona_nO> 64.99999046325684,rule,0.2679353803347453,0.18930041152263374,0.10496289980781282
corona_n6Ring> 12.75 & corona_n5Ring> 0.2506297379732132 & corona_n5Ring<= 0.2661999613046646,rule,0.6519962586014213,0.024691358024691357,0.1011785912347383
corona_n5Ring<= 0.36136870086193085 & corona_nRing<= 258.92250061035156 & corona_nRotB<= 3.8499999046325684,rule,0.28337318582942017,0.12345679012345678,0.09321867126970537
corona_HybRatio<= 24493.1748046875,rule,-0.19462106400588386,0.345679012345679,0.0925596650055064
corona_n5Ring> 0.1811380311846733 & corona_nP<= 12760.52978515625 & corona_n3Ring> 0.17060381174087524 & corona_nCl> 0.8700000047683716 & corona_n5Ring<= 0.24406536668539047 & corona_nRing<= 1514.5499877929688 & corona_n3Ring> 0.1880047619342804 & corona_nO> 64.99999046325684,rule,0.24749206578159907,0.13580246913580246,0.08478550756176213
corona_nRotB<= 4.25 & corona_n3Ring<= 0.37267646193504333 & clogp_corona<= 0.5,rule,0.23308053491698572,0.08641975308641975,0.06549164018436267
corona_n6Ring<= 22.5,rule,-0.15729852501800215,0.8806584362139918,0.05099460854395348
corona_n3Ring<= 0.24669822305440903 & corona_CrippenMR> 53.0 & corona_nS> 36.0 & corona_nCl> 0.6649999916553497 & corona_nCl<= 1.105049967765808,rule,0.11377344482619578,0.2757201646090535,0.050842672348167604
corona_nRotB<= 7.174999952316284,rule,-0.3267648353233403,0.9753086419753086,0.05070827518855144
corona_nCl<= 1.1800000071525574 & corona_CrippenLogP> 0.5 & corona_n6Ring<= 12.75 & corona_n3Ring<= 0.2503932863473892,rule,-0.15447309327739864,0.10699588477366255,0.04774887135330485
corona_n6Ring<= 27.5 & corona_n6Ring> 6.25,rule,-0.3181804892468473,0.9835390946502057,0.04048519335944202
corona_n6Ring> 6.25,rule,-0.2928185850090002,0.9917695473251029,0.026455494469545968
corona_n6Ring> 21.5 & corona_nS<= 42.5 & corona_nRing<= 593.0924987792969,rule,0.11362395217175719,0.0411522633744856,0.022570520690360273
corona_nS> 44.0,rule,-0.022530699283476337,0.6378600823045267,0.010828681562302133
corona_n6Ring<= 22.75,rule,-0.031706965958408745,0.9259259259259259,0.008303781718534017
corona_n6Ring> 7.5,rule,-0.013449913513251602,0.9917695473251029,0.001215169155177642
corona_nRotB> 4.0 & corona_n6Ring> 8.75 & corona_nHBAcc_Lipinski<= 46.575523376464844 & corona_nP<= 8723.81494140625,rule,-0.001623927794279065,0.345679012345679,0.0007723224276846875
