rule,type,coef,support,importance
ratio_vol<= 0.42269572615623474 & corona_mv_total<= 79.5968017578125 & conc> 7.5 & mon_core_mw<= 145.30955505371094 & core_mv_total> 65.43949890136719 & core_mw_total<= 23557.080078125 & corona_mv_total<= 55.807579040527344 & core_mw_total> 18730.0751953125,rule,1.4383261682116224,0.012448132780082987,0.15947383756600156
corona_mv_total> 79.5968017578125 & corona_mw_total<= 12760.52978515625 & dp_corona> 65.5 & ratio_vol<= 0.270895853638649 & mon_core_psa<= 46.56034851074219 & conc> 15.5,rule,-1.0122272970114208,0.024896265560165973,0.15771411330614932
corona_mw_total<= 12760.52978515625 & mon_core_mw<= 145.30955505371094 & mon_corona_psa> 47.970001220703125 & ratio_mass<= 0.325008288025856,rule,-0.2995519028025421,0.43568464730290457,0.14853169728100385
clogp_core> 1.1066749691963196 & conc<= 14.5,rule,0.5943873953687875,0.06639004149377593,0.14798026440716702
mon_core_psa<= 46.77286148071289 & charged> 0.5 & mon_core_mw> 143.97650146484375 & mon_core_psa<= 46.56034851074219,rule,0.2576323800331918,0.3983402489626556,0.12612553477077385
ratio_mass<= 0.2842312306165695 & conc> 14.5 & dp_core> 96.5 & clogp_core<= 1.4000000357627869,rule,-0.259385474599415,0.3817427385892116,0.1260130889578214
conc<= 16.100000381469727 & mon_corona_apol> 23.610912322998047 & dp_corona<= 59.0 & dp_core> 240.5 & temp> 47.0,rule,0.5054123525452718,0.06639004149377593,0.12582880146355316
temp> 47.0 & dp_corona> 28.5 & mon_core_psa<= 47.144775390625 & dp_corona<= 62.5,rule,-0.25185182805824896,0.5767634854771784,0.124432994022719
ratio_vol<= 0.307685062289238 & dp_corona> 28.5 & temp> 47.0 & dp_corona<= 62.5,rule,-0.24926630857742552,0.45643153526970953,0.12415909262641456
mon_corona_mw<= 162.11580657958984,rule,0.2629504164248943,0.7012448132780082,0.12035563286680337
mon_core_mw> 144.89492797851562,rule,0.2860026363955696,0.21991701244813278,0.11845948858502976
corona_mw_total> 4808.7099609375 & corona_mv_total<= 76.41344833374023 & dp_core<= 104.0,rule,0.4106760919071317,0.0912863070539419,0.11828121466460259
corona_mv_total> 38.33705139160156 & ratio_mass<= 0.6377715170383453 & dp_corona> 28.5 & mon_core_mw> 144.0270004272461,rule,0.2573218426300835,0.7344398340248963,0.11364130969239838
conc<= 14.25 & clogp_core> 1.1066749691963196,rule,0.4593109407116995,0.058091286307053944,0.10744017182839755
mon_corona_mw> 71.54999923706055 & ratio_vol<= 0.17676769196987152 & conc> 6.25 & ratio_mass<= 0.185914508998394,rule,0.24041088240357933,0.26556016597510373,0.10617290495592727
conc> 16.5 & ratio_mass> 0.2799108177423477 & mon_core_mw<= 145.30955505371094 & corona_mv_total> 76.41344833374023,rule,0.5579680038624207,0.03734439834024896,0.10579313820119485
ratio_vol<= 0.42269572615623474 & temp> 47.0 & dp_corona<= 62.5,rule,-0.21747271928890097,0.6431535269709544,0.10418442929475107
mon_corona_apol> 26.98116111755371 & core_mw_total> 27087.0400390625 & clogp_corona> -4.870000123977661 & conc> 16.75,rule,0.5741184978118977,0.03319502074688797,0.10285074723135919
corona_mv_total> 77.73125076293945 & conc> 16.5 & ratio_mass> 0.2840854078531265,rule,0.45469567318493387,0.05394190871369295,0.10271713053670392
ratio_vol<= 0.6271736919879913 & mon_core_mw> 143.06749725341797,rule,0.4590524001489484,0.9585062240663901,0.09154849513506556
core_mw_total<= 44087.35546875 & dp_corona<= 28.5,rule,0.3217729040112584,0.07053941908713693,0.08239121310432071
corona_mv_total<= 109.44559860229492 & dp_corona> 28.5 & dp_corona> 62.5 & dp_core> 213.5,rule,-0.24036788801789258,0.11203319502074689,0.07581378402901821
charged> 0.5 & corona_mv_total<= 71.51275253295898 & core_mw_total<= 57271.80078125 & dp_corona<= 64.5,rule,0.2791927602649133,0.07468879668049792,0.07339657493026064
mon_corona_apol<= 58.23068809509277 & mon_core_mw> 145.30955505371094,rule,0.16326401602299068,0.1908713692946058,0.06416078282981873
mon_core_mw> 144.89492797851562 & conc> 6.25,rule,0.14676582152213116,0.21161825726141079,0.05994732048266713
mon_core_psa> 40.849998474121094 & corona_mw_total<= 12760.52978515625 & core_mv_total> 182.34869384765625 & conc> 16.100000381469727,rule,-0.13038451646956145,0.2572614107883817,0.056994288762449
mon_core_mw> 143.97650146484375 & conc<= 21.25 & corona_mw_total> 5806.375,rule,0.10741421448559293,0.6058091286307054,0.052490770144535626
mon_corona_mw<= 180.40985870361328 & core_mv_total<= 233.4946517944336 & corona_mw_total<= 12760.52978515625 & clogp_core<= 1.1800000071525574 & dp_corona> 64.5 & conc<= 21.25,rule,0.2398559901389187,0.04979253112033195,0.05217252917440416
dp_core<= 399.5 & ratio_vol<= 0.27124081552028656 & mon_corona_psa> 56.685001373291016 & conc> 16.100000381469727 & conc> 14.25,rule,-0.15075193004259202,0.13692946058091288,0.0518244230475448
core_mw_total> 25933.9501953125 & ratio_mass> 0.25695744156837463 & corona_mw_total<= 20078.7626953125,rule,0.19110083546746504,0.07468879668049792,0.050238218126839804
mon_core_mw> 145.30955505371094,rule,0.1291482398828555,0.1825726141078838,0.04989199848084345
mon_core_psa<= 46.77286148071289 & conc<= 16.0 & ratio_vol> 0.14018245041370392 & charged<= 0.5 & conc<= 18.75 & mon_core_psa<= 46.56034851074219 & dp_corona> 68.5 & mon_core_mw> 143.97650146484375,rule,0.20345498029134002,0.06224066390041494,0.04915312473400651
mon_core_mw> 144.0270004272461,rule,0.21532054237861878,0.946058091286307,0.04864156305649076
core_mv_total> 97.76250076293945,rule,0.14025991182637867,0.921161825726141,0.037798085813665144
dp_core> 170.0 & mon_core_mw> 144.0270004272461 & core_mw_total> 22476.080078125,rule,0.06609152968409135,0.6182572614107884,0.032108188873343636
core_mv_total> 100.13249969482422 & dp_core<= 104.5,rule,0.09434282559267813,0.13278008298755187,0.03201400209170775
mon_core_mw> 145.23726654052734,rule,0.07152278944754904,0.24481327800829875,0.030753114216196087
dp_core> 250.5,rule,0.059301288757724085,0.3775933609958506,0.02874838251832978
mon_core_mw> 143.8345718383789 & dp_corona<= 31.5 & dp_corona> 28.5 & ratio_mass<= 0.325008288025856,rule,-0.11787593675776455,0.058091286307053944,0.02757306603684164
mon_core_mw<= 145.30955505371094 & ratio_vol<= 0.11610821262001991,rule,-0.09431970199257714,0.06224066390041494,0.022786898950700202
mon_core_mw> 145.30477905273438,rule,0.04819733842966574,0.24066390041493776,0.02060371601146822
mon_corona_mw> 71.54999923706055 & ratio_vol<= 0.17676769196987152 & conc> 6.25 & ratio_mass> 0.185914508998394,rule,-0.1763788140822324,0.012448132780082987,0.019555930336724186
mon_corona_mw> 164.61080169677734 & mon_core_mw<= 144.89492797851562 & conc<= 21.25 & ratio_vol> 0.18949443846940994 & core_mw_total> 28023.5595703125,rule,-0.07074286317892138,0.06639004149377593,0.01761233108188914
mon_core_mw<= 145.30955505371094 & conc> 16.100000381469727 & ratio_mass<= 0.28667521476745605,rule,-0.03652650021172341,0.21161825726141079,0.014919453259573839
ratio_vol<= 0.28127048909664154,rule,0.023262867360711627,0.7302904564315352,0.010324266682006488
mon_core_mw> 143.93306732177734,rule,0.04311881661574933,0.946058091286307,0.00974067134592403
dp_core> 102.5 & charged<= 0.5 & dp_corona<= 62.5,rule,-0.022053350643117312,0.23651452282157676,0.009371387143142418
mon_core_psa<= 46.58311080932617,rule,0.051676118397253404,0.975103734439834,0.008051603840549718
core_mv_total> 78.70605087280273,rule,0.03306740912024332,0.9377593360995851,0.007988826239545867
mon_core_mw> 143.97650146484375,rule,0.030984262650326534,0.9543568464730291,0.006466724861185233
core_mw_total> 5330.9599609375 & core_mv_total<= 80.90340042114258,rule,-0.02889917760321075,0.04979253112033195,0.006286035156956273
mon_corona_apol<= 26.98116111755371 & mon_core_mw> 145.30955505371094,rule,0.014459134117730733,0.17842323651452283,0.005535948820567516
mon_core_psa<= 46.567935943603516,rule,0.034366191095720325,0.975103734439834,0.005354561542030876
mon_core_mw> 144.0270004272461 & mon_core_psa<= 46.56034851074219,rule,0.017077872039067233,0.8962655601659751,0.00520731191555089
mon_corona_apol<= 24.189985275268555 & mon_core_mw> 145.30955505371094,rule,0.013711676222719597,0.17427385892116182,0.005201453141799356
core_mw_total> 23557.080078125 & ratio_vol<= 0.42269572615623474 & corona_mv_total<= 79.5968017578125 & conc> 7.5 & mon_core_mw<= 145.30955505371094 & core_mv_total> 65.43949890136719 & corona_mv_total<= 55.807579040527344 & core_mw_total> 18730.0751953125,rule,-0.006168735284833521,0.13278008298755187,0.0020932795161816573
mon_core_psa<= 46.349998474121094 & ratio_mass<= 0.32691285014152527 & conc> 16.100000381469727,rule,0.0051109503308161865,0.1908713692946058,0.0020085416383687988
core_mv_total> 78.93075180053711 & dp_core> 43.0,rule,0.0008054825795254844,0.9336099585062241,0.00020053508203953966
