rule,type,coef,support,importance
corona_mw_total<= 12760.52978515625 & mon_core_apol> 21.180723190307617 & core_mw_total<= 188018.9140625 & mon_corona_psa> 56.685001373291016 & clogp_corona> -5.230000019073486 & core_mv_total> 239.9625015258789 & ratio_mass<= 0.2507408931851387 & conc> 11.25,rule,0.7568342254129662,0.12448132780082988,0.24985357959103469
ph<= 4.0 & core_BzMA<= 0.5 & ratio_mass<= 0.37267646193504333,rule,0.8458770763969848,0.0912863070539419,0.24362598657387471
conc> 11.5 & conc<= 16.75 & core_mw_total<= 57932.169921875 & dp_corona> 29.5 & core_mw_total> 32778.19921875,rule,1.110063877305196,0.04149377593360996,0.22137925308333584
core_mv_total> 258.92250061035156 & ratio_vol<= 0.23150651156902313 & core_mw_total<= 46838.33984375 & dp_corona> 28.0,rule,0.5942501619035101,0.15767634854771784,0.21656690172077972
corona_mw_total<= 12760.52978515625 & conc> 12.75 & corona_mw_total> 10526.5048828125 & core_BzMA> 0.5 & ratio_vol<= 0.2249355912208557 & conc> 7.5,rule,1.2189034787312518,0.029045643153526972,0.20469593709303618
mon_core_mw<= 144.21502685546875 & core_mw_total> 32383.853515625 & conc<= 11.25 & conc> 7.5,rule,-0.6317462560074546,0.11618257261410789,0.20243912505082384
ph> 4.25 & mon_corona_psa> 56.685001373291016 & core_BzMA<= 0.5 & core_mv_total<= 240.44550323486328 & dp_core> 157.5,rule,0.7882102373501418,0.07053941908713693,0.2018243202797788
conc> 6.25 & core_BzMA<= 0.5 & clogp_core> 1.1184750199317932 & ratio_mass<= 0.37448976933956146 & clogp_core<= 1.1800000071525574,rule,0.8815481303188012,0.05394190871369295,0.19914439418805516
corona_mw_total<= 12760.52978515625 & corona_mw_total<= 8503.89013671875 & conc> 6.25 & ratio_mass<= 0.25099053978919983 & ratio_mass> 0.14643020927906036 & mon_core_psa> 44.79750061035156 & clogp_core<= 1.1800000071525574 & ratio_vol<= 0.15286792814731598,rule,-1.172399704518598,0.029045643153526972,0.19688634937184066
temp> 53.0 & mon_core_mw> 137.06749725341797 & core_mw_total<= 167132.796875 & core_BzMA<= 0.5 & ratio_mass<= 0.2781345248222351,rule,0.430009863698672,0.2863070539419087,0.19437935823566552
conc> 6.25 & core_BzMA> 0.5,rule,-0.3737632575093695,0.5643153526970954,0.18532912159712853
dp_corona> 31.5,rule,-0.4784003027793858,0.8298755186721992,0.1797551448908253
conc> 7.5 & core_BzMA> 0.5,rule,-0.35530001609974665,0.5145228215767634,0.17757505507790547
ph> 4.25 & conc> 6.25,rule,-0.4223348731755785,0.8215767634854771,0.16169877283134382
core_mw_total> 26080.623046875 & ratio_mass<= 0.27164314687252045 & clogp_corona> -5.230000019073486 & ratio_vol> 0.2225760817527771 & clogp_core> 0.6649999916553497 & ratio_vol<= 0.26504795253276825 & mon_corona_psa> 64.99999046325684,rule,-0.6124582325932566,0.07053941908713693,0.15682233068736282
clogp_corona> -0.1361449956893921 & ratio_vol> 0.045436443760991096 & core_DAAM> 0.5 & core_BzMA<= 0.5 & ph> 3.125 & ratio_mass> 0.14145372062921524,rule,-0.49086126541488917,0.1078838174273859,0.1522816675931099
ph> 3.8499999046325684 & core_mw_total<= 32383.853515625 & ratio_mass> 0.14145372062921524,rule,-0.2854788491065954,0.42738589211618255,0.14122612735473858
conc> 6.25 & corona_mv_total<= 66.25379943847656 & corona_mv_total> 32.95805072784424 & mon_corona_mv> 0.7838499844074249 & core_mw_total<= 57920.158203125 & charged> 0.5 & ratio_mass<= 0.25327782332897186 & core_mw_total<= 57271.80078125,rule,-0.44029293157098054,0.0912863070539419,0.12681133326415087
corona_mw_total<= 12760.52978515625 & mon_corona_mv<= 2.335800051689148 & mon_core_mv> 1.1252700090408325 & core_DAAM> 0.5 & core_BzMA<= 0.5,rule,-0.2889625946269571,0.22406639004149378,0.12048757644786581
ratio_vol<= 0.2661999613046646 & ratio_mass<= 0.26234954595565796,rule,-0.2443208641471697,0.6224066390041494,0.11844311998694723
conc<= 21.25,rule,-0.35913499464848847,0.8921161825726142,0.11141574968212092
temp<= 65.0 & conc> 14.0 & conc> 16.25 & clogp_core<= 1.3499999642372131 & ratio_vol<= 0.2598588168621063,rule,-0.5852019521152626,0.03734439834024896,0.11095681215979607
temp> 65.0 & clogp_core<= 1.3499999642372131 & conc> 14.0 & ratio_vol<= 0.2598588168621063,rule,0.24734209209003516,0.2572614107883817,0.10811933043429056
core_BzMA<= 0.5 & corona_mw_total> 2502.9550170898438 & clogp_core<= 1.1800000071525574 & mon_core_psa<= 47.144775390625 & core_DAAM<= 0.5 & clogp_core> 0.6649999916553497,rule,0.2643728756610489,0.21161825726141079,0.1079845793782947
ratio_vol> 0.045436443760991096 & conc> 6.25 & mon_core_mw> 136.05999755859375 & core_BzMA> 0.5,rule,-0.2158928849492555,0.4896265560165975,0.10792320809916228
ratio_vol> 0.11642750725150108 & ph> 4.25 & ratio_mass<= 0.2759075462818146 & core_DAAM> 0.5 & core_mw_total<= 57932.169921875 & corona_mw_total<= 8461.2001953125 & ratio_mass<= 0.27245284616947174,rule,-0.46338295072276087,0.05394190871369295,0.10467961285946537
ratio_vol> 0.2249355912208557 & clogp_corona<= 0.25 & clogp_core<= 1.1800000071525574,rule,-0.2023105469786096,0.42738589211618255,0.10008284383316808
core_mw_total<= 57902.3984375 & ratio_mass<= 0.22923817485570908 & core_mw_total> 33527.2109375,rule,0.19538125647210502,0.24066390041493776,0.08352286772410904
ratio_mass> 0.07987647503614426 & core_mw_total> 32345.9599609375 & clogp_core<= 1.1092875003814697 & corona_mv_total> 26.899500846862793 & core_BzMA<= 0.5,rule,0.21441040338481152,0.1825726141078838,0.0828301146779479
dp_corona> 106.0 & ph> 4.0 & ratio_vol<= 0.1642027199268341 & core_mw_total> 31657.7998046875,rule,0.3640799956993594,0.05394190871369295,0.08224677438011047
temp> 53.0 & ratio_vol<= 0.23769263178110123 & dp_core> 99.5 & core_BzMA<= 0.5 & mon_core_psa<= 46.567935943603516 & salt<= 0.15000000596046448,rule,0.20513673434904867,0.1991701244813278,0.08192673891347622
conc> 6.25 & mon_core_psa<= 47.144775390625,rule,-0.8512615937294592,0.991701244813278,0.07722536071682634
conc<= 16.600000381469727 & clogp_corona> -4.0350000858306885 & mon_core_apol> 22.060723304748535 & core_BzMA<= 0.5 & ratio_vol<= 0.2663721889257431,rule,0.16403445483705778,0.13692946058091288,0.05639059466401044
corona_mw_total<= 12760.52978515625 & ratio_mass<= 0.27740293741226196 & corona_mw_total> 8503.89013671875,rule,0.12638562931851385,0.26141078838174275,0.05553425224741938
clogp_corona<= 0.125 & conc> 7.5 & clogp_corona> -5.230000019073486 & ratio_vol> 0.21830934286117554 & dp_corona> 32.5,rule,-0.11140992615866856,0.35684647302904565,0.053373037374824565
clogp_core> 0.6649999916553497 & core_BzMA<= 0.5 & core_DAAM> 0.5 & ratio_mass<= 0.19150183349847794,rule,-0.37154887912372064,0.02074688796680498,0.052959017148407186
mon_core_mw<= 151.4948501586914 & ratio_vol> 0.04301569610834122 & corona_mv_total> 17.21065044403076 & core_mw_total> 36092.0390625 & clogp_corona> -5.230000019073486 & charged<= 0.5,rule,0.1644334183977354,0.11203319502074689,0.05186349879078327
mon_corona_psa<= 67.27016067504883,rule,-0.12193129254404161,0.7759336099585062,0.0508412029963714
conc<= 21.5,rule,-0.16102443025901508,0.8962655601659751,0.04909888260460115
core_DAAM<= 0.5,rule,-0.09020410216071091,0.6514522821576764,0.04298319705405265
ratio_mass<= 0.2671026885509491 & ratio_mass> 0.25953298807144165 & core_BzMA<= 0.5 & clogp_core<= 1.1800000071525574 & mon_core_psa<= 47.144775390625,rule,0.3623763177022643,0.012448132780082987,0.04017832902176194
mon_corona_apol> 11.84615421295166 & conc<= 23.75,rule,-0.0842228147268578,0.8464730290456431,0.03036187966166325
ratio_vol> 0.2257266417145729 & mon_core_psa<= 47.144775390625 & conc> 11.25 & clogp_core<= 1.3700000047683716,rule,-0.05790365514435197,0.29045643153526973,0.02628669655890789
corona_mw_total<= 12760.52978515625 & mon_core_apol> 21.180723190307617 & core_mw_total<= 188018.9140625 & ratio_mass> 0.2507408931851387 & dp_core> 204.5 & clogp_corona> -5.230000019073486 & core_mv_total> 239.9625015258789,rule,-0.14399453750695956,0.029045643153526972,0.024181649577328188
temp> 65.0 & corona_mv_total> 66.25379943847656 & conc> 6.25 & corona_mv_total> 32.95805072784424 & mon_corona_mv> 0.7838499844074249 & core_mw_total<= 57920.158203125 & ratio_mass<= 0.25327782332897186 & mon_core_apol> 21.01402473449707,rule,0.059302778071238835,0.17012448132780084,0.022282551667906957
conc<= 23.75 & mon_core_psa<= 47.144775390625 & clogp_corona<= -3.005000114440918,rule,-0.061983053993920526,0.14522821576763487,0.021838537987152257
core_mw_total<= 57902.3984375 & ratio_vol<= 0.23616201430559158 & clogp_core<= 1.1600000262260437 & dp_corona> 36.0,rule,0.012825502303364416,0.26141078838174275,0.005635566986179193
core_mv_total> 247.16400146484375,rule,-0.004608224849319123,0.4730290456431535,0.002300757810662279
